id,timecreated,eventname,action,target,userid,courseid,other
10731553,2023-01-05 11:17:54,\mod_resource\event\course_module_viewed,viewed,course_module,231,42,
10731605,2023-01-05 11:19:36,\mod_assign\event\course_module_viewed,viewed,course_module,231,42,
10731606,2023-01-05 11:19:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,231,42,{'assignid': '****'}
10731608,2023-01-05 11:19:39,\mod_assign\event\course_module_viewed,viewed,course_module,231,42,
10731609,2023-01-05 11:19:39,\mod_assign\event\grading_table_viewed,viewed,grading_table,231,42,{'assignid': '****'}
10731631,2023-01-05 11:20:30,\core\event\course_viewed,viewed,course,231,42,
10731675,2023-01-05 11:21:19,\mod_assign\event\course_module_viewed,viewed,course_module,231,42,
10731676,2023-01-05 11:21:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,231,42,{'assignid': '****'}
10731680,2023-01-05 11:21:21,\mod_assign\event\course_module_viewed,viewed,course_module,231,42,
10731681,2023-01-05 11:21:21,\mod_assign\event\grading_table_viewed,viewed,grading_table,231,42,{'assignid': '****'}
10731686,2023-01-05 11:21:29,\core\event\course_viewed,viewed,course,231,42,
10731707,2023-01-05 11:22:20,\core\event\grade_item_created,created,grade_item,231,42,"{'itemname': '******************************', 'itemtype': '***', 'itemmodule': '******'}"
10731708,2023-01-05 11:22:20,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '******************************', 'itemtype': '***', 'itemmodule': '******'}"
10731709,2023-01-05 11:22:20,\core\event\course_module_created,created,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '***************************************'}"
10731716,2023-01-05 11:22:46,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '**********************'}"
10731717,2023-01-05 11:22:46,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731753,2023-01-05 11:23:36,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731754,2023-01-05 11:23:36,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '**********************'}"
10731755,2023-01-05 11:23:36,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731830,2023-01-05 11:23:55,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731831,2023-01-05 11:23:55,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '**********************'}"
10731832,2023-01-05 11:23:55,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731834,2023-01-05 11:23:55,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731835,2023-01-05 11:23:55,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '**********************'}"
10731836,2023-01-05 11:23:56,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731837,2023-01-05 11:23:56,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731838,2023-01-05 11:23:56,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '**********************'}"
10731839,2023-01-05 11:23:56,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731840,2023-01-05 11:23:56,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731841,2023-01-05 11:23:56,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '**********************'}"
10731842,2023-01-05 11:23:56,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731843,2023-01-05 11:23:57,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731844,2023-01-05 11:23:57,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '**********************'}"
10731845,2023-01-05 11:23:57,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731846,2023-01-05 11:23:57,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731847,2023-01-05 11:23:57,\core\event\course_module_updated,updated,course_module,231,42,"{'modulename': '******', 'instanceid': '****', 'name': '**********************'}"
10731848,2023-01-05 11:23:57,\core\event\grade_item_updated,updated,grade_item,231,42,"{'itemname': '**********************', 'itemtype': '***', 'itemmodule': '******'}"
10731849,2023-01-05 11:23:58,\mod_assign\event\course_module_viewed,viewed,course_module,231,42,
10731850,2023-01-05 11:23:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,231,42,{'assignid': '****'}
10731852,2023-01-05 11:24:08,\core\event\course_viewed,viewed,course,231,42,
10731853,2023-01-05 11:24:14,\mod_assign\event\course_module_viewed,viewed,course_module,231,42,
10731854,2023-01-05 11:24:14,\mod_assign\event\submission_status_viewed,viewed,submission_status,231,42,{'assignid': '****'}
10731865,2023-01-05 11:24:38,\core\event\course_viewed,viewed,course,231,42,
10731900,2023-01-05 11:26:28,\mod_quiz\event\course_module_viewed,viewed,course_module,231,42,
10731905,2023-01-05 11:26:39,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
10731906,2023-01-05 11:26:46,\core\event\course_viewed,viewed,course,231,42,
10731907,2023-01-05 11:26:49,\mod_quiz\event\course_module_viewed,viewed,course_module,231,42,
10731909,2023-01-05 11:26:51,\mod_quiz\event\report_viewed,viewed,report,231,42,"{'quizid': '****', 'reportname': '********'}"
10733070,2023-01-05 12:27:16,\core\event\course_viewed,viewed,course,9452,42,
10733831,2023-01-05 13:02:28,\core\event\course_viewed,viewed,course,9043,42,
10734985,2023-01-05 13:53:39,\core\event\course_viewed,viewed,course,9043,42,
10734989,2023-01-05 13:53:47,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10734990,2023-01-05 13:53:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10734991,2023-01-05 13:53:51,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10734992,2023-01-05 13:53:51,\mod_assign\event\submission_form_viewed,viewed,submission_form,9043,42,{'assignid': '****'}
10734996,2023-01-05 13:53:55,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10734997,2023-01-05 13:53:55,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10734998,2023-01-05 13:53:55,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10735000,2023-01-05 13:53:58,\core\event\course_viewed,viewed,course,9043,42,
10735685,2023-01-05 14:33:17,\core\event\course_viewed,viewed,course,9043,42,
10736023,2023-01-05 15:02:30,\core\event\course_viewed,viewed,course,9220,42,
10736153,2023-01-05 15:05:53,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9220,42,
10736178,2023-01-05 15:06:10,\core\event\course_viewed,viewed,course,9220,42,
10736183,2023-01-05 15:06:16,\mod_quiz\event\course_module_viewed,viewed,course_module,9220,42,
10736186,2023-01-05 15:06:19,\core\event\course_viewed,viewed,course,9220,42,
10736572,2023-01-05 15:36:08,\core\event\course_viewed,viewed,course,9220,42,
10736904,2023-01-05 15:59:12,\mod_quiz\event\course_module_viewed,viewed,course_module,9220,42,
10736907,2023-01-05 15:59:15,\core\event\course_viewed,viewed,course,9220,42,
10736908,2023-01-05 15:59:20,\mod_quiz\event\course_module_viewed,viewed,course_module,9220,42,
10736937,2023-01-05 16:02:04,\core\event\course_viewed,viewed,course,9220,42,
10736938,2023-01-05 16:02:06,\mod_quiz\event\course_module_viewed,viewed,course_module,9220,42,
10736939,2023-01-05 16:02:11,\core\event\course_viewed,viewed,course,9220,42,
10736940,2023-01-05 16:02:28,\mod_quiz\event\course_module_viewed,viewed,course_module,9220,42,
10736941,2023-01-05 16:02:30,\core\event\course_viewed,viewed,course,9220,42,
10737024,2023-01-05 16:06:50,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10737053,2023-01-05 16:07:50,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10737092,2023-01-05 16:09:15,\core\event\course_viewed,viewed,course,9220,42,
10737150,2023-01-05 16:12:09,\mod_quiz\event\course_module_viewed,viewed,course_module,9220,42,
10737152,2023-01-05 16:12:11,\core\event\course_viewed,viewed,course,9220,42,
10737273,2023-01-05 16:14:53,\mod_quiz\event\course_module_viewed,viewed,course_module,9220,42,
10737275,2023-01-05 16:15:02,\core\event\course_viewed,viewed,course,9220,42,
10737278,2023-01-05 16:15:09,\mod_quiz\event\course_module_viewed,viewed,course_module,9220,42,
10737279,2023-01-05 16:15:11,\core\event\course_viewed,viewed,course,9220,42,
10737297,2023-01-05 16:16:16,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10737298,2023-01-05 16:16:18,\core\event\course_viewed,viewed,course,9220,42,
10737301,2023-01-05 16:16:35,\core\event\course_viewed,viewed,course,9220,42,
10737302,2023-01-05 16:16:39,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9220,42,
10737304,2023-01-05 16:16:49,\core\event\course_viewed,viewed,course,9220,42,
10737519,2023-01-05 16:35:01,\core\event\course_viewed,viewed,course,9043,42,
10737520,2023-01-05 16:35:05,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10737521,2023-01-05 16:35:05,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10737522,2023-01-05 16:35:09,\core\event\course_viewed,viewed,course,9043,42,
10737523,2023-01-05 16:35:11,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10737524,2023-01-05 16:35:11,\mod_assign\event\feedback_viewed,viewed,feedback,9043,42,{'assignid': '****'}
10737525,2023-01-05 16:35:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10737526,2023-01-05 16:35:17,\core\event\course_viewed,viewed,course,9043,42,
10737529,2023-01-05 16:35:20,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10737530,2023-01-05 16:35:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10737532,2023-01-05 16:35:38,\core\event\course_viewed,viewed,course,9043,42,
10737537,2023-01-05 16:35:42,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10737538,2023-01-05 16:35:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10737544,2023-01-05 16:35:43,\core\event\course_viewed,viewed,course,9043,42,
10737547,2023-01-05 16:35:59,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10737548,2023-01-05 16:35:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10737551,2023-01-05 16:36:04,\core\event\course_viewed,viewed,course,9043,42,
10737560,2023-01-05 16:36:25,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10737561,2023-01-05 16:36:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10737563,2023-01-05 16:36:28,\core\event\course_viewed,viewed,course,9043,42,
10737567,2023-01-05 16:36:38,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10737590,2023-01-05 16:37:57,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10737591,2023-01-05 16:37:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10737594,2023-01-05 16:38:04,\core\event\course_viewed,viewed,course,9043,42,
10737616,2023-01-05 16:39:27,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10737671,2023-01-05 16:41:17,\core\event\course_viewed,viewed,course,9043,42,
10737757,2023-01-05 16:44:49,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10737765,2023-01-05 16:45:40,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10737879,2023-01-05 16:53:36,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10737880,2023-01-05 16:53:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10739201,2023-01-05 18:04:08,\mod_quiz\event\course_module_viewed,viewed,course_module,9043,42,
10739202,2023-01-05 18:04:11,\mod_quiz\event\attempt_reviewed,reviewed,attempt,9043,42,{'quizid': '****'}
10739219,2023-01-05 18:05:05,\core\event\course_viewed,viewed,course,9043,42,
10739220,2023-01-05 18:05:13,\mod_quiz\event\course_module_viewed,viewed,course_module,9043,42,
10739221,2023-01-05 18:05:16,\mod_quiz\event\attempt_reviewed,reviewed,attempt,9043,42,{'quizid': '****'}
10739227,2023-01-05 18:05:48,\core\event\course_viewed,viewed,course,9043,42,
10744925,2023-01-05 22:07:55,\core\event\course_viewed,viewed,course,9109,42,
10744926,2023-01-05 22:08:04,\mod_resource\event\course_module_viewed,viewed,course_module,9109,42,
10745581,2023-01-05 23:47:15,\core\event\course_viewed,viewed,course,9146,42,
10748986,2023-01-06 09:43:26,\core\event\course_viewed,viewed,course,9155,42,
10749203,2023-01-06 09:50:15,\core\event\course_viewed,viewed,course,9220,42,
10750083,2023-01-06 10:18:50,\core\event\course_viewed,viewed,course,9220,42,
10755829,2023-01-06 15:18:34,\core\event\course_user_report_viewed,viewed,course_user_report,9152,42,{'mode': '*****'}
10755830,2023-01-06 15:19:08,\mod_assign\event\course_module_viewed,viewed,course_module,9152,42,
10755831,2023-01-06 15:19:09,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,42,{'assignid': '****'}
10756318,2023-01-06 16:11:09,\core\event\course_viewed,viewed,course,8609,42,
10756333,2023-01-06 16:13:21,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10756340,2023-01-06 16:14:27,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10756341,2023-01-06 16:14:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10756342,2023-01-06 16:14:34,\core\event\course_viewed,viewed,course,8609,42,
10756904,2023-01-06 16:45:00,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10756906,2023-01-06 16:45:23,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10756907,2023-01-06 16:45:35,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10757125,2023-01-06 16:57:06,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10757128,2023-01-06 16:57:29,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10757185,2023-01-06 17:01:59,\core\event\course_viewed,viewed,course,8670,42,
10757186,2023-01-06 17:02:12,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10757187,2023-01-06 17:02:12,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10757667,2023-01-06 18:02:41,\core\event\course_viewed,viewed,course,8609,42,
10757673,2023-01-06 18:03:19,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10757927,2023-01-06 18:27:34,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10757928,2023-01-06 18:27:34,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10757971,2023-01-06 18:30:49,\core\event\course_viewed,viewed,course,8670,42,
10757972,2023-01-06 18:30:59,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10757973,2023-01-06 18:30:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10757978,2023-01-06 18:31:16,\core\event\course_viewed,viewed,course,8670,42,
10757980,2023-01-06 18:31:19,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10757981,2023-01-06 18:31:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10757982,2023-01-06 18:31:21,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10757983,2023-01-06 18:31:21,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,42,{'assignid': '****'}
10757985,2023-01-06 18:31:38,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10757986,2023-01-06 18:31:38,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,42,"{'pathnamehashes': {}, 'content': '*****************************************************************', 'format': '*'}"
10757987,2023-01-06 18:31:38,\assignsubmission_onlinetext\event\submission_created,created,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 8, 'groupid': 0, 'groupname': None}"
10757988,2023-01-06 18:31:38,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,42,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10757989,2023-01-06 18:31:38,\assignsubmission_file\event\submission_created,created,submission,8670,42,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10757990,2023-01-06 18:31:38,\mod_assign\event\assessable_submitted,submitted,assessable,8670,42,{'submission_editable': True}
10757991,2023-01-06 18:31:38,\mod_assign\event\course_module_viewed,viewed,course_module,8670,42,
10757992,2023-01-06 18:31:38,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,42,{'assignid': '****'}
10763203,2023-01-07 10:02:15,\core\event\course_viewed,viewed,course,9043,42,
10763795,2023-01-07 11:15:14,\core\event\course_viewed,viewed,course,9109,42,
10763891,2023-01-07 11:24:52,\core\event\course_viewed,viewed,course,9043,42,
10763897,2023-01-07 11:25:09,\mod_resource\event\course_module_viewed,viewed,course_module,9043,42,
10763974,2023-01-07 11:30:34,\core\event\course_viewed,viewed,course,9043,42,
10764195,2023-01-07 11:41:42,\core\event\course_viewed,viewed,course,9155,42,
10764196,2023-01-07 11:41:45,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9155,42,
10764440,2023-01-07 12:00:51,\core\event\course_viewed,viewed,course,9220,42,
10764474,2023-01-07 12:03:03,\core\event\course_viewed,viewed,course,9220,42,
10764894,2023-01-07 12:26:14,\core\event\course_viewed,viewed,course,9220,42,
10765501,2023-01-07 12:54:59,\core\event\course_viewed,viewed,course,9260,42,
10765861,2023-01-07 13:15:26,\core\event\course_viewed,viewed,course,9043,42,
10765930,2023-01-07 13:18:19,\core\event\course_viewed,viewed,course,8964,42,
10765932,2023-01-07 13:18:21,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8964,42,
10765965,2023-01-07 13:20:07,\core\event\course_viewed,viewed,course,9220,42,
10765987,2023-01-07 13:21:32,\core\event\course_viewed,viewed,course,9260,42,
10766006,2023-01-07 13:22:06,\mod_assign\event\course_module_viewed,viewed,course_module,9260,42,
10766007,2023-01-07 13:22:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,9260,42,{'assignid': '****'}
10766714,2023-01-07 14:11:02,\gradereport_user\event\grade_report_viewed,viewed,grade_report,8670,42,
10768126,2023-01-07 16:31:39,\core\event\course_viewed,viewed,course,8609,42,
10768132,2023-01-07 16:32:27,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10768133,2023-01-07 16:32:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10768247,2023-01-07 16:41:28,\core\event\course_viewed,viewed,course,9043,42,
10768374,2023-01-07 16:46:07,\core\event\course_viewed,viewed,course,9043,42,
10768377,2023-01-07 16:46:13,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10768378,2023-01-07 16:46:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10768380,2023-01-07 16:46:17,\core\event\course_viewed,viewed,course,9043,42,
10768381,2023-01-07 16:46:19,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10768382,2023-01-07 16:46:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10768384,2023-01-07 16:46:23,\core\event\course_viewed,viewed,course,9043,42,
10768385,2023-01-07 16:46:25,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10768386,2023-01-07 16:46:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10768389,2023-01-07 16:46:30,\core\event\course_viewed,viewed,course,9043,42,
10768428,2023-01-07 16:49:44,\core\event\course_viewed,viewed,course,9131,42,
10768592,2023-01-07 16:55:03,\core\event\course_viewed,viewed,course,8609,42,
10768624,2023-01-07 16:57:11,\core\event\course_viewed,viewed,course,9151,42,
10768644,2023-01-07 17:01:21,\core\event\course_viewed,viewed,course,9151,42,
10768733,2023-01-07 17:13:26,\core\event\course_user_report_viewed,viewed,course_user_report,9152,42,{'mode': '*****'}
10768739,2023-01-07 17:14:03,\mod_quiz\event\course_module_viewed,viewed,course_module,9152,42,
10768741,2023-01-07 17:14:15,\mod_assign\event\course_module_viewed,viewed,course_module,9152,42,
10768742,2023-01-07 17:14:15,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,42,{'assignid': '****'}
10768745,2023-01-07 17:14:58,\core\event\course_viewed,viewed,course,9109,42,
10768746,2023-01-07 17:15:08,\mod_assign\event\course_module_viewed,viewed,course_module,9109,42,
10768747,2023-01-07 17:15:08,\mod_assign\event\feedback_viewed,viewed,feedback,9109,42,{'assignid': '****'}
10768748,2023-01-07 17:15:08,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,42,{'assignid': '****'}
10768749,2023-01-07 17:15:10,\core\event\course_viewed,viewed,course,9109,42,
10768755,2023-01-07 17:15:18,\mod_assign\event\course_module_viewed,viewed,course_module,9109,42,
10768756,2023-01-07 17:15:18,\mod_assign\event\feedback_viewed,viewed,feedback,9109,42,{'assignid': '****'}
10768757,2023-01-07 17:15:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,42,{'assignid': '****'}
10768758,2023-01-07 17:15:20,\core\event\course_user_report_viewed,viewed,course_user_report,9152,42,{'mode': '*****'}
10768772,2023-01-07 17:15:47,\core\event\course_viewed,viewed,course,9109,42,
10768775,2023-01-07 17:16:15,\core\event\course_viewed,viewed,course,9109,42,
10768796,2023-01-07 17:17:38,\core\event\course_viewed,viewed,course,9109,42,
10768811,2023-01-07 17:18:35,\core\event\course_viewed,viewed,course,8609,42,
10768818,2023-01-07 17:18:44,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10768819,2023-01-07 17:18:45,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10769059,2023-01-07 17:38:55,\core\event\course_viewed,viewed,course,9043,42,
10769063,2023-01-07 17:39:08,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10769064,2023-01-07 17:39:08,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10769068,2023-01-07 17:39:20,\core\event\course_viewed,viewed,course,9043,42,
10769070,2023-01-07 17:39:22,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10769071,2023-01-07 17:39:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10769073,2023-01-07 17:39:25,\core\event\course_viewed,viewed,course,9043,42,
10769074,2023-01-07 17:39:26,\mod_assign\event\course_module_viewed,viewed,course_module,9043,42,
10769075,2023-01-07 17:39:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,9043,42,{'assignid': '****'}
10769572,2023-01-07 18:09:53,\core\event\course_viewed,viewed,course,8609,42,
10769579,2023-01-07 18:10:06,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10769580,2023-01-07 18:10:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10769585,2023-01-07 18:10:23,\mod_assign\event\course_module_viewed,viewed,course_module,8609,42,
10769586,2023-01-07 18:10:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,42,{'assignid': '****'}
10770035,2023-01-07 18:42:48,\core\event\course_viewed,viewed,course,9151,42,
10770165,2023-01-07 19:00:55,\core\event\course_viewed,viewed,course,8609,42,
10770168,2023-01-07 19:02:25,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10770170,2023-01-07 19:02:34,\core\event\course_viewed,viewed,course,9151,42,
10770171,2023-01-07 19:02:59,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10770193,2023-01-07 19:04:00,\mod_resource\event\course_module_viewed,viewed,course_module,8609,42,
10770269,2023-01-07 19:10:29,\core\event\course_viewed,viewed,course,9146,42,
10770305,2023-01-07 19:11:55,\mod_resource\event\course_module_viewed,viewed,course_module,9146,42,
10770691,2023-01-07 19:47:57,\mod_resource\event\course_module_viewed,viewed,course_module,9146,42,
10770770,2023-01-07 20:05:23,\core\event\course_viewed,viewed,course,9151,42,
10771434,2023-01-07 21:03:12,\core\event\course_viewed,viewed,course,9220,42,
10771439,2023-01-07 21:03:39,\gradereport_user\event\grade_report_viewed,viewed,grade_report,9220,42,
10771442,2023-01-07 21:04:26,\mod_assign\event\course_module_viewed,viewed,course_module,9220,42,
10771443,2023-01-07 21:04:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,42,{'assignid': '****'}
10771444,2023-01-07 21:04:31,\core\event\course_viewed,viewed,course,9220,42,
10771448,2023-01-07 21:05:15,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771467,2023-01-07 21:06:59,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771473,2023-01-07 21:08:18,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771474,2023-01-07 21:08:52,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771478,2023-01-07 21:09:39,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771481,2023-01-07 21:10:21,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771482,2023-01-07 21:10:23,\core\event\course_viewed,viewed,course,9220,42,
10771483,2023-01-07 21:10:24,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771484,2023-01-07 21:10:32,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771485,2023-01-07 21:10:36,\core\event\course_viewed,viewed,course,9220,42,
10771489,2023-01-07 21:11:30,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771490,2023-01-07 21:11:33,\core\event\course_viewed,viewed,course,9220,42,
10771491,2023-01-07 21:12:08,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771492,2023-01-07 21:12:09,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771494,2023-01-07 21:12:52,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771495,2023-01-07 21:12:53,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771496,2023-01-07 21:12:54,\mod_resource\event\course_module_viewed,viewed,course_module,9220,42,
10771499,2023-01-07 21:13:45,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10771500,2023-01-07 21:13:49,\core\event\course_viewed,viewed,course,9220,42,
10771501,2023-01-07 21:13:55,\mod_folder\event\course_module_viewed,viewed,course_module,9220,42,
10771502,2023-01-07 21:14:08,\core\event\course_viewed,viewed,course,9220,42,
10771503,2023-01-07 21:14:00,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,42,
