id,timecreated,eventname,action,target,userid,courseid,other
10088057,2022-11-16 12:36:02,\core\event\course_viewed,viewed,course,8609,670,
10107932,2022-11-18 11:21:53,\core\event\course_viewed,viewed,course,8609,670,
10107955,2022-11-18 11:23:52,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10107956,2022-11-18 11:23:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10107957,2022-11-18 11:23:57,\core\event\course_viewed,viewed,course,8609,670,
10114406,2022-11-19 15:57:43,\core\event\course_viewed,viewed,course,8609,670,
10114408,2022-11-19 15:57:59,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10143359,2022-11-22 09:19:42,\core\event\course_viewed,viewed,course,8609,670,
10159410,2022-11-23 10:14:20,\core\event\course_viewed,viewed,course,8609,670,
10160726,2022-11-23 11:58:59,\core\event\course_viewed,viewed,course,8609,670,
10160980,2022-11-23 12:09:53,\mod_url\event\course_module_viewed,viewed,course_module,8609,670,
10165538,2022-11-23 18:02:49,\core\event\course_viewed,viewed,course,8609,670,
10165584,2022-11-23 18:03:53,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10224709,2022-11-24 13:23:46,\core\event\course_viewed,viewed,course,8609,670,
10225180,2022-11-24 13:34:16,\core\event\course_viewed,viewed,course,8609,670,
10258381,2022-11-24 17:17:32,\core\event\course_viewed,viewed,course,8609,670,
10265779,2022-11-25 11:34:39,\core\event\course_viewed,viewed,course,8609,670,
10266287,2022-11-25 12:46:40,\core\event\course_viewed,viewed,course,8609,670,
10291884,2022-11-28 08:13:14,\core\event\course_viewed,viewed,course,8609,670,
10291908,2022-11-28 08:15:18,\core\event\course_module_completion_updated,updated,course_module_completion,8609,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10291912,2022-11-28 08:15:42,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10291913,2022-11-28 08:15:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10291914,2022-11-28 08:15:48,\core\event\course_viewed,viewed,course,8609,670,
10323748,2022-11-29 09:51:57,\core\event\course_viewed,viewed,course,8609,670,
10328864,2022-11-29 14:21:00,\core\event\course_viewed,viewed,course,8609,670,
10333374,2022-11-29 18:44:52,\core\event\course_viewed,viewed,course,8609,670,
10342677,2022-11-30 10:06:33,\core\event\course_viewed,viewed,course,8609,670,
10343894,2022-11-30 11:20:09,\core\event\course_viewed,viewed,course,8609,670,
10344229,2022-11-30 11:43:02,\core\event\course_viewed,viewed,course,8609,670,
10344442,2022-11-30 11:56:38,\core\event\course_viewed,viewed,course,8609,670,
10344701,2022-11-30 12:07:36,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10347603,2022-11-30 15:11:46,\core\event\course_viewed,viewed,course,8609,670,
10354146,2022-12-01 08:05:56,\core\event\course_viewed,viewed,course,8609,670,
10377704,2022-12-03 08:20:28,\core\event\course_viewed,viewed,course,8609,670,
10410063,2022-12-06 11:55:55,\core\event\course_viewed,viewed,course,8609,670,
10421238,2022-12-07 08:08:36,\core\event\course_viewed,viewed,course,8609,670,
10427421,2022-12-07 13:44:27,\core\event\course_viewed,viewed,course,8609,670,
10427429,2022-12-07 13:45:07,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10435841,2022-12-08 08:11:19,\core\event\course_viewed,viewed,course,8609,670,
10435848,2022-12-08 08:11:27,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10435852,2022-12-08 08:11:33,\mod_folder\event\all_files_downloaded,downloaded,all_files,8609,670,
10437383,2022-12-08 09:30:09,\core\event\course_viewed,viewed,course,8609,670,
10448465,2022-12-09 06:31:20,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10465000,2022-12-11 13:54:08,\core\event\course_viewed,viewed,course,8609,670,
10475644,2022-12-12 13:14:28,\core\event\course_viewed,viewed,course,8609,670,
10475725,2022-12-12 13:17:35,\core\event\course_viewed,viewed,course,8609,670,
10475730,2022-12-12 13:17:53,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10487772,2022-12-13 11:38:28,\core\event\course_viewed,viewed,course,8609,670,
10487808,2022-12-13 11:39:35,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10487809,2022-12-13 11:39:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10487823,2022-12-13 11:41:22,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10487825,2022-12-13 11:41:35,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10487892,2022-12-13 11:45:00,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10487893,2022-12-13 11:45:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10497714,2022-12-14 06:58:22,\core\event\course_viewed,viewed,course,8609,670,
10499936,2022-12-14 08:54:34,\core\event\course_viewed,viewed,course,8609,670,
10501865,2022-12-14 10:36:59,\core\event\course_viewed,viewed,course,8609,670,
10503277,2022-12-14 12:13:14,\core\event\course_viewed,viewed,course,8609,670,
10503294,2022-12-14 12:13:55,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10503297,2022-12-14 12:14:00,\mod_folder\event\all_files_downloaded,downloaded,all_files,8609,670,
10505579,2022-12-14 14:50:20,\core\event\course_viewed,viewed,course,8609,670,
10505581,2022-12-14 14:50:30,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10505582,2022-12-14 14:50:30,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10505583,2022-12-14 14:50:33,\core\event\course_viewed,viewed,course,8609,670,
10505589,2022-12-14 14:50:57,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10505590,2022-12-14 14:50:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10505591,2022-12-14 14:51:24,\core\event\course_viewed,viewed,course,8609,670,
10507185,2022-12-14 17:18:46,\core\event\course_viewed,viewed,course,8609,670,
10514756,2022-12-15 08:11:26,\core\event\course_viewed,viewed,course,8609,670,
10541167,2022-12-18 08:32:24,\core\event\course_viewed,viewed,course,8609,670,
10541176,2022-12-18 08:33:42,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10554717,2022-12-19 14:20:11,\core\event\course_viewed,viewed,course,8609,670,
10554759,2022-12-19 14:22:41,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10554760,2022-12-19 14:22:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10577220,2022-12-20 16:25:27,\core\event\course_viewed,viewed,course,8609,670,
10592466,2022-12-21 10:30:44,\core\event\course_viewed,viewed,course,8609,670,
10593951,2022-12-21 11:52:16,\core\event\course_viewed,viewed,course,8609,670,
10593970,2022-12-21 11:52:41,\core\event\recent_activity_viewed,viewed,recent_activity,8609,670,
10593971,2022-12-21 11:52:50,\core\event\recent_activity_viewed,viewed,recent_activity,8609,670,
10594298,2022-12-21 12:08:36,\core\event\course_viewed,viewed,course,8609,670,
10594313,2022-12-21 12:08:53,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10594314,2022-12-21 12:08:55,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10601136,2022-12-21 18:42:25,\core\event\course_viewed,viewed,course,8609,670,
10609608,2022-12-22 07:12:41,\core\event\course_viewed,viewed,course,8609,670,
10618355,2022-12-22 21:33:18,\core\event\course_viewed,viewed,course,8609,670,
10619924,2022-12-23 06:47:40,\core\event\course_viewed,viewed,course,8609,670,
10620422,2022-12-23 07:47:45,\core\event\course_viewed,viewed,course,8609,670,
10620726,2022-12-23 08:14:37,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10620727,2022-12-23 08:14:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10620839,2022-12-23 08:25:19,\core\event\course_viewed,viewed,course,8609,670,
10620840,2022-12-23 08:25:35,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10621899,2022-12-23 09:44:21,\core\event\course_viewed,viewed,course,8609,670,
10621902,2022-12-23 09:44:49,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621903,2022-12-23 09:44:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621926,2022-12-23 09:47:41,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621927,2022-12-23 09:47:41,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621929,2022-12-23 09:47:50,\core\event\course_viewed,viewed,course,8609,670,
10621930,2022-12-23 09:48:00,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621931,2022-12-23 09:48:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621932,2022-12-23 09:48:03,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621933,2022-12-23 09:48:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621934,2022-12-23 09:48:40,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621935,2022-12-23 09:48:40,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '**'}
10621936,2022-12-23 09:48:43,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621937,2022-12-23 09:48:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '**'}
10621940,2022-12-23 09:48:57,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621941,2022-12-23 09:48:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621944,2022-12-23 09:49:00,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621945,2022-12-23 09:49:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621947,2022-12-23 09:49:15,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621948,2022-12-23 09:49:15,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621949,2022-12-23 09:49:19,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621950,2022-12-23 09:49:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621955,2022-12-23 09:50:05,\mod_data\event\course_module_viewed,viewed,course_module,8609,670,
10621957,2022-12-23 09:50:13,\mod_data\event\course_module_viewed,viewed,course_module,8609,670,
10621961,2022-12-23 09:50:27,\mod_data\event\course_module_viewed,viewed,course_module,8609,670,
10621962,2022-12-23 09:50:46,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621963,2022-12-23 09:50:46,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10621965,2022-12-23 09:50:57,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10621966,2022-12-23 09:50:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10622307,2022-12-23 10:24:40,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10622308,2022-12-23 10:24:40,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,670,{'assignid': '****'}
10622310,2022-12-23 10:24:52,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10622311,2022-12-23 10:24:52,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10622312,2022-12-23 10:24:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10622313,2022-12-23 10:24:58,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10622314,2022-12-23 10:24:58,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,670,{'assignid': '****'}
10622320,2022-12-23 10:25:46,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10622321,2022-12-23 10:25:46,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8609,670,"{'pathnamehashes': {}, 'content': '*****************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************', 'format': '*'}"
10622322,2022-12-23 10:25:46,\assignsubmission_onlinetext\event\submission_created,created,submission,8609,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 284, 'groupid': 0, 'groupname': None}"
10622323,2022-12-23 10:25:46,\mod_assign\event\assessable_submitted,submitted,assessable,8609,670,{'submission_editable': True}
10622325,2022-12-23 10:25:47,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10622326,2022-12-23 10:25:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10622332,2022-12-23 10:26:09,\core\event\course_viewed,viewed,course,8609,670,
10622334,2022-12-23 10:26:19,\core\event\course_module_completion_updated,updated,course_module_completion,8609,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10622337,2022-12-23 10:26:20,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10622338,2022-12-23 10:26:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10622339,2022-12-23 10:26:23,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10622340,2022-12-23 10:26:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10623380,2022-12-23 12:45:57,\core\event\course_viewed,viewed,course,8609,670,
10623381,2022-12-23 12:46:18,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10623382,2022-12-23 12:46:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10641080,2022-12-27 11:48:47,\core\event\course_viewed,viewed,course,8609,670,
10666159,2022-12-31 10:35:18,\core\event\course_viewed,viewed,course,8609,670,
10668113,2023-01-01 08:58:45,\core\event\course_viewed,viewed,course,8609,670,
10674224,2023-01-02 06:53:16,\core\event\course_viewed,viewed,course,8609,670,
10674432,2023-01-02 07:27:54,\core\event\course_viewed,viewed,course,8609,670,
10674515,2023-01-02 07:32:19,\core\event\course_viewed,viewed,course,8609,670,
10690059,2023-01-03 07:50:48,\core\event\course_viewed,viewed,course,8609,670,
10756320,2023-01-06 16:11:10,\core\event\course_viewed,viewed,course,8609,670,
10768127,2023-01-07 16:31:41,\core\event\course_viewed,viewed,course,8609,670,
10768150,2023-01-07 16:35:45,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768151,2023-01-07 16:35:45,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768152,2023-01-07 16:35:45,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768153,2023-01-07 16:35:50,\core\event\course_viewed,viewed,course,8609,670,
10768156,2023-01-07 16:35:57,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768157,2023-01-07 16:35:58,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768158,2023-01-07 16:35:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768159,2023-01-07 16:35:58,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768160,2023-01-07 16:35:58,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768161,2023-01-07 16:35:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768165,2023-01-07 16:36:36,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768166,2023-01-07 16:36:37,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768167,2023-01-07 16:36:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768168,2023-01-07 16:36:37,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768169,2023-01-07 16:36:37,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768170,2023-01-07 16:36:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768174,2023-01-07 16:36:48,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768175,2023-01-07 16:36:49,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '**'}
10768176,2023-01-07 16:36:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '**'}
10768177,2023-01-07 16:36:49,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768178,2023-01-07 16:36:49,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '**'}
10768179,2023-01-07 16:36:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '**'}
10768180,2023-01-07 16:36:57,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768181,2023-01-07 16:36:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768182,2023-01-07 16:36:58,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768183,2023-01-07 16:36:58,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768184,2023-01-07 16:36:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768185,2023-01-07 16:36:59,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768186,2023-01-07 16:36:59,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768187,2023-01-07 16:36:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768188,2023-01-07 16:37:18,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768189,2023-01-07 16:37:19,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768190,2023-01-07 16:37:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768191,2023-01-07 16:37:19,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768192,2023-01-07 16:37:19,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768193,2023-01-07 16:37:19,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768195,2023-01-07 16:37:22,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768196,2023-01-07 16:37:22,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768197,2023-01-07 16:37:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768198,2023-01-07 16:37:40,\mod_data\event\course_module_viewed,viewed,course_module,8609,670,
10768200,2023-01-07 16:37:44,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768201,2023-01-07 16:37:44,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10768202,2023-01-07 16:37:44,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768206,2023-01-07 16:38:03,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768207,2023-01-07 16:38:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '***'}
10768208,2023-01-07 16:38:17,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768209,2023-01-07 16:38:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768212,2023-01-07 16:38:26,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768213,2023-01-07 16:38:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768232,2023-01-07 16:40:40,\core\event\course_viewed,viewed,course,8609,670,
10768387,2023-01-07 16:46:26,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768388,2023-01-07 16:46:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768441,2023-01-07 16:50:20,\core\event\course_viewed,viewed,course,8609,670,
10768453,2023-01-07 16:50:29,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768454,2023-01-07 16:50:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10768512,2023-01-07 16:52:17,\core\event\course_viewed,viewed,course,8609,670,
10768593,2023-01-07 16:55:04,\core\event\course_viewed,viewed,course,8609,670,
10768628,2023-01-07 16:58:05,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10768629,2023-01-07 16:58:05,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10769530,2023-01-07 18:08:09,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10769531,2023-01-07 18:08:09,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10769534,2023-01-07 18:08:12,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10769535,2023-01-07 18:08:12,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,670,{'assignid': '****'}
10769536,2023-01-07 18:08:26,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10769537,2023-01-07 18:08:26,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8609,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10769538,2023-01-07 18:08:26,\assignsubmission_onlinetext\event\submission_created,created,submission,8609,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10769539,2023-01-07 18:08:26,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8609,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10769540,2023-01-07 18:08:26,\assignsubmission_file\event\submission_created,created,submission,8609,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10769541,2023-01-07 18:08:26,\core\event\course_module_completion_updated,updated,course_module_completion,8609,670,"{'relateduserid': 8609, 'overrideby': None, 'completionstate': 1}"
10769542,2023-01-07 18:08:26,\mod_assign\event\assessable_submitted,submitted,assessable,8609,670,{'submission_editable': True}
10769543,2023-01-07 18:08:26,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10769544,2023-01-07 18:08:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10769545,2023-01-07 18:08:32,\core\event\course_viewed,viewed,course,8609,670,
10769550,2023-01-07 18:08:51,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10769551,2023-01-07 18:08:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10818351,2023-01-10 08:46:36,\core\event\course_viewed,viewed,course,8609,670,
10818354,2023-01-10 08:47:03,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10818355,2023-01-10 08:47:03,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10818428,2023-01-10 08:50:07,\core\event\course_viewed,viewed,course,8609,670,
10820844,2023-01-10 10:26:49,\core\event\course_viewed,viewed,course,8609,670,
10823107,2023-01-10 12:00:13,\core\event\course_viewed,viewed,course,8609,670,
10823111,2023-01-10 12:00:29,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10823112,2023-01-10 12:00:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10823115,2023-01-10 12:00:42,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10823116,2023-01-10 12:00:42,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10823117,2023-01-10 12:00:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10823133,2023-01-10 12:01:20,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10823134,2023-01-10 12:01:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10826629,2023-01-10 14:31:45,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10826630,2023-01-10 14:31:45,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10826632,2023-01-10 14:31:49,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10826633,2023-01-10 14:31:49,\mod_assign\event\submission_form_viewed,viewed,submission_form,8609,670,{'assignid': '****'}
10826649,2023-01-10 14:32:35,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10826650,2023-01-10 14:32:35,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8609,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10826651,2023-01-10 14:32:35,\assignsubmission_onlinetext\event\submission_created,created,submission,8609,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10826652,2023-01-10 14:32:35,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8609,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10826653,2023-01-10 14:32:35,\assignsubmission_file\event\submission_created,created,submission,8609,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10826654,2023-01-10 14:32:35,\core\event\course_module_completion_updated,updated,course_module_completion,8609,670,"{'relateduserid': 8609, 'overrideby': None, 'completionstate': 1}"
10826655,2023-01-10 14:32:35,\mod_assign\event\assessable_submitted,submitted,assessable,8609,670,{'submission_editable': True}
10826656,2023-01-10 14:32:35,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10826657,2023-01-10 14:32:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10839788,2023-01-11 10:28:52,\core\event\course_viewed,viewed,course,8609,670,
10882667,2023-01-13 15:01:05,\core\event\course_viewed,viewed,course,8609,670,
10882683,2023-01-13 15:01:29,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10882684,2023-01-13 15:01:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10882685,2023-01-13 15:01:33,\core\event\course_viewed,viewed,course,8609,670,
10882686,2023-01-13 15:01:48,\mod_folder\event\course_module_viewed,viewed,course_module,8609,670,
10882688,2023-01-13 15:01:50,\core\event\course_viewed,viewed,course,8609,670,
10901915,2023-01-15 08:57:39,\core\event\course_viewed,viewed,course,8609,670,
10902685,2023-01-15 10:30:05,\core\event\course_viewed,viewed,course,8609,670,
10902734,2023-01-15 10:36:04,\mod_assign\event\course_module_viewed,viewed,course_module,8609,670,
10902735,2023-01-15 10:36:04,\mod_assign\event\feedback_viewed,viewed,feedback,8609,670,{'assignid': '****'}
10902736,2023-01-15 10:36:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,8609,670,{'assignid': '****'}
10902738,2023-01-15 10:36:29,\mod_resource\event\course_module_viewed,viewed,course_module,8609,670,
10902908,2023-01-15 10:51:18,\core\event\course_viewed,viewed,course,8609,670,
