id,timecreated,eventname,action,target,userid,courseid,other
10046532,2022-11-13 14:36:58,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10046542,2022-11-13 14:37:32,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10046543,2022-11-13 14:37:32,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10046545,2022-11-13 14:37:35,\core\event\course_viewed,viewed,course,9220,670,
10046591,2022-11-13 14:39:40,\core\event\course_viewed,viewed,course,9220,670,
10046594,2022-11-13 14:39:52,\core\event\course_viewed,viewed,course,9220,670,
10086289,2022-11-16 11:41:38,\core\event\course_viewed,viewed,course,9220,670,
10088453,2022-11-16 12:49:15,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10089269,2022-11-16 13:38:57,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089270,2022-11-16 13:38:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10089275,2022-11-16 13:39:44,\core\event\course_viewed,viewed,course,9220,670,
10089279,2022-11-16 13:39:50,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089280,2022-11-16 13:39:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10089281,2022-11-16 13:39:54,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089282,2022-11-16 13:39:54,\mod_assign\event\submission_form_viewed,viewed,submission_form,9220,670,{'assignid': '****'}
10089286,2022-11-16 13:40:08,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089287,2022-11-16 13:40:08,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9220,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10089288,2022-11-16 13:40:08,\assignsubmission_onlinetext\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10089289,2022-11-16 13:40:08,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9220,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10089290,2022-11-16 13:40:08,\assignsubmission_file\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10089291,2022-11-16 13:40:08,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10089292,2022-11-16 13:40:08,\mod_assign\event\assessable_submitted,submitted,assessable,9220,670,{'submission_editable': True}
10089293,2022-11-16 13:40:08,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089294,2022-11-16 13:40:08,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10089295,2022-11-16 13:40:12,\core\event\course_viewed,viewed,course,9220,670,
10089297,2022-11-16 13:40:19,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089298,2022-11-16 13:40:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10089299,2022-11-16 13:40:22,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089300,2022-11-16 13:40:22,\mod_assign\event\submission_form_viewed,viewed,submission_form,9220,670,{'assignid': '****'}
10089304,2022-11-16 13:40:29,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089305,2022-11-16 13:40:29,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9220,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10089306,2022-11-16 13:40:29,\assignsubmission_onlinetext\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10089307,2022-11-16 13:40:29,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9220,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10089308,2022-11-16 13:40:29,\assignsubmission_file\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10089309,2022-11-16 13:40:29,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10089310,2022-11-16 13:40:29,\mod_assign\event\assessable_submitted,submitted,assessable,9220,670,{'submission_editable': True}
10089311,2022-11-16 13:40:30,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089312,2022-11-16 13:40:30,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10089317,2022-11-16 13:40:48,\core\event\course_viewed,viewed,course,9220,670,
10089325,2022-11-16 13:41:06,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10089327,2022-11-16 13:41:07,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10089328,2022-11-16 13:41:08,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10089329,2022-11-16 13:41:09,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10089331,2022-11-16 13:41:15,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10089345,2022-11-16 13:41:30,\core\event\course_viewed,viewed,course,9220,670,
10089352,2022-11-16 13:41:47,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10089355,2022-11-16 13:41:58,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10089356,2022-11-16 13:42:00,\core\event\course_viewed,viewed,course,9220,670,
10089357,2022-11-16 13:42:02,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10089361,2022-11-16 13:42:08,\core\event\course_viewed,viewed,course,9220,670,
10089362,2022-11-16 13:42:10,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10089370,2022-11-16 13:43:58,\core\event\course_viewed,viewed,course,9220,670,
10089371,2022-11-16 13:44:04,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10089375,2022-11-16 13:44:20,\core\event\course_viewed,viewed,course,9220,670,
10089376,2022-11-16 13:44:29,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089377,2022-11-16 13:44:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10089378,2022-11-16 13:44:34,\core\event\course_viewed,viewed,course,9220,670,
10089379,2022-11-16 13:44:37,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089380,2022-11-16 13:44:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10089381,2022-11-16 13:44:47,\core\event\course_viewed,viewed,course,9220,670,
10089546,2022-11-16 14:06:50,\mod_page\event\course_module_viewed,viewed,course_module,9220,670,
10089560,2022-11-16 14:07:23,\core\event\course_viewed,viewed,course,9220,670,
10089561,2022-11-16 14:07:29,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10089562,2022-11-16 14:07:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10092125,2022-11-16 17:28:50,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10092126,2022-11-16 17:28:50,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10092127,2022-11-16 17:28:53,\core\event\course_viewed,viewed,course,9220,670,
10092130,2022-11-16 17:29:13,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10092131,2022-11-16 17:29:13,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10092132,2022-11-16 17:29:19,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10092133,2022-11-16 17:29:19,\mod_assign\event\submission_form_viewed,viewed,submission_form,9220,670,{'assignid': '**'}
10092134,2022-11-16 17:29:36,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10092135,2022-11-16 17:29:36,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9220,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10092136,2022-11-16 17:29:36,\assignsubmission_file\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10092137,2022-11-16 17:29:36,\mod_assign\event\assessable_submitted,submitted,assessable,9220,670,{'submission_editable': True}
10092138,2022-11-16 17:29:36,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10092139,2022-11-16 17:29:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10092140,2022-11-16 17:29:39,\core\event\course_viewed,viewed,course,9220,670,
10092141,2022-11-16 17:29:47,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10092142,2022-11-16 17:29:52,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10092143,2022-11-16 17:29:53,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10092144,2022-11-16 17:29:54,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10092145,2022-11-16 17:29:54,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10092146,2022-11-16 17:29:55,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10092147,2022-11-16 17:29:56,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10092149,2022-11-16 17:29:57,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10092150,2022-11-16 17:29:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10093892,2022-11-16 20:48:28,\core\event\course_viewed,viewed,course,9220,670,
10093901,2022-11-16 20:50:16,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10093902,2022-11-16 20:50:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10094245,2022-11-16 22:10:37,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10094246,2022-11-16 22:10:37,\mod_assign\event\submission_form_viewed,viewed,submission_form,9220,670,{'assignid': '**'}
10094251,2022-11-16 22:10:47,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10094252,2022-11-16 22:10:47,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9220,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10094253,2022-11-16 22:10:47,\assignsubmission_onlinetext\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10094254,2022-11-16 22:10:47,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9220,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10094255,2022-11-16 22:10:47,\assignsubmission_file\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10094256,2022-11-16 22:10:47,\mod_assign\event\assessable_submitted,submitted,assessable,9220,670,{'submission_editable': True}
10094257,2022-11-16 22:10:47,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10094258,2022-11-16 22:10:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '**'}
10094263,2022-11-16 22:11:00,\core\event\course_viewed,viewed,course,9220,670,
10094273,2022-11-16 22:11:19,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10094274,2022-11-16 22:11:20,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10104723,2022-11-17 17:49:27,\core\event\course_viewed,viewed,course,9220,670,
10104729,2022-11-17 17:49:37,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10104730,2022-11-17 17:49:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10109590,2022-11-18 18:57:51,\core\event\course_viewed,viewed,course,9220,670,
10109593,2022-11-18 18:58:04,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10109594,2022-11-18 18:58:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10109596,2022-11-18 18:58:06,\core\event\course_viewed,viewed,course,9220,670,
10109597,2022-11-18 18:58:10,\mod_page\event\course_module_viewed,viewed,course_module,9220,670,
10145860,2022-11-22 12:08:13,\core\event\course_viewed,viewed,course,9220,670,
10279064,2022-11-26 21:55:46,\core\event\course_viewed,viewed,course,9220,670,
10279528,2022-11-26 23:38:45,\core\event\course_viewed,viewed,course,9220,670,
10279536,2022-11-26 23:44:09,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10279537,2022-11-26 23:44:11,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10279538,2022-11-26 23:44:16,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10279539,2022-11-26 23:44:17,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10279540,2022-11-26 23:44:19,\core\event\course_viewed,viewed,course,9220,670,
10279541,2022-11-26 23:44:20,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10279542,2022-11-26 23:44:21,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10279543,2022-11-26 23:44:22,\core\event\course_viewed,viewed,course,9220,670,
10279544,2022-11-26 23:44:25,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10279545,2022-11-26 23:44:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10279546,2022-11-26 23:44:26,\core\event\course_viewed,viewed,course,9220,670,
10279548,2022-11-26 23:44:54,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10279549,2022-11-26 23:44:54,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10279550,2022-11-26 23:44:55,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10279551,2022-11-26 23:44:55,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10282599,2022-11-27 11:27:02,\core\event\course_viewed,viewed,course,9220,670,
10282618,2022-11-27 11:28:04,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10282619,2022-11-27 11:28:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10282620,2022-11-27 11:28:09,\core\event\course_viewed,viewed,course,9220,670,
10284181,2022-11-27 13:49:13,\core\event\course_viewed,viewed,course,9220,670,
10284182,2022-11-27 13:49:16,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10284183,2022-11-27 13:49:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10284249,2022-11-27 13:52:47,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10284250,2022-11-27 13:52:47,\mod_assign\event\submission_form_viewed,viewed,submission_form,9220,670,{'assignid': '****'}
10284255,2022-11-27 13:52:54,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10284256,2022-11-27 13:52:54,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9220,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10284257,2022-11-27 13:52:54,\assignsubmission_file\event\submission_created,created,submission,9220,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10284258,2022-11-27 13:52:54,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10284259,2022-11-27 13:52:54,\mod_assign\event\assessable_submitted,submitted,assessable,9220,670,{'submission_editable': True}
10284260,2022-11-27 13:52:54,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10284261,2022-11-27 13:52:54,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10284264,2022-11-27 13:52:56,\core\event\course_viewed,viewed,course,9220,670,
10285358,2022-11-27 14:49:51,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10285359,2022-11-27 14:49:57,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10285360,2022-11-27 14:49:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10285363,2022-11-27 14:50:00,\core\event\course_viewed,viewed,course,9220,670,
10285364,2022-11-27 14:50:01,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10285367,2022-11-27 14:50:20,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10285368,2022-11-27 14:50:21,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10285369,2022-11-27 14:50:23,\core\event\course_viewed,viewed,course,9220,670,
10285809,2022-11-27 15:26:13,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10285815,2022-11-27 15:26:16,\core\event\course_viewed,viewed,course,9220,670,
10285824,2022-11-27 15:26:20,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10285825,2022-11-27 15:26:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10285826,2022-11-27 15:26:23,\core\event\course_viewed,viewed,course,9220,670,
10285827,2022-11-27 15:26:24,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10285828,2022-11-27 15:26:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10285846,2022-11-27 15:26:44,\core\event\course_viewed,viewed,course,9220,670,
10293247,2022-11-28 09:58:40,\core\event\course_viewed,viewed,course,9220,670,
10293254,2022-11-28 09:59:18,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10293256,2022-11-28 09:59:22,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10293257,2022-11-28 09:59:24,\core\event\course_viewed,viewed,course,9220,670,
10293258,2022-11-28 09:59:26,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10293259,2022-11-28 09:59:30,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10293260,2022-11-28 09:59:31,\core\event\course_viewed,viewed,course,9220,670,
10293261,2022-11-28 09:59:34,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10293262,2022-11-28 09:59:34,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10293264,2022-11-28 09:59:35,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10294891,2022-11-28 11:18:05,\core\event\course_viewed,viewed,course,9220,670,
10294903,2022-11-28 11:18:23,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10294904,2022-11-28 11:18:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10294930,2022-11-28 11:19:04,\core\event\course_viewed,viewed,course,9220,670,
10299064,2022-11-28 13:56:48,\core\event\course_viewed,viewed,course,9220,670,
10299068,2022-11-28 13:57:02,\mod_assign\event\course_module_viewed,viewed,course_module,9220,670,
10299069,2022-11-28 13:57:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,9220,670,{'assignid': '****'}
10299071,2022-11-28 13:57:10,\core\event\course_viewed,viewed,course,9220,670,
10299083,2022-11-28 13:57:26,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10299084,2022-11-28 13:57:26,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10299085,2022-11-28 13:57:27,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10299089,2022-11-28 13:57:32,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10299090,2022-11-28 13:57:34,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10299091,2022-11-28 13:57:38,\core\event\course_viewed,viewed,course,9220,670,
10299093,2022-11-28 13:57:40,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10299099,2022-11-28 13:57:41,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10299096,2022-11-28 13:57:45,\core\event\course_viewed,viewed,course,9220,670,
10299120,2022-11-28 13:59:18,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10299122,2022-11-28 13:59:20,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10299134,2022-11-28 13:59:27,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10299138,2022-11-28 13:59:42,\core\event\course_viewed,viewed,course,9220,670,
10299139,2022-11-28 13:59:44,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10299142,2022-11-28 13:59:48,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10299143,2022-11-28 13:59:51,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10299150,2022-11-28 14:00:09,\core\event\course_viewed,viewed,course,9220,670,
10299904,2022-11-28 14:33:01,\core\event\course_viewed,viewed,course,9220,670,
10302375,2022-11-28 16:04:06,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10302376,2022-11-28 16:04:08,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10302377,2022-11-28 16:04:11,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10302379,2022-11-28 16:04:20,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10302397,2022-11-28 16:05:41,\core\event\course_viewed,viewed,course,9220,670,
10302475,2022-11-28 16:10:14,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10302502,2022-11-28 16:10:33,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10302533,2022-11-28 16:10:55,\core\event\course_viewed,viewed,course,9220,670,
10302786,2022-11-28 16:23:28,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10302790,2022-11-28 16:23:37,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10302803,2022-11-28 16:24:02,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304121,2022-11-28 17:29:42,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304123,2022-11-28 17:29:46,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304127,2022-11-28 17:29:50,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304128,2022-11-28 17:29:54,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304146,2022-11-28 17:30:45,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304154,2022-11-28 17:31:12,\mod_data\event\record_created,created,record,9220,670,{'dataid': '****'}
10304155,2022-11-28 17:31:12,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304162,2022-11-28 17:31:21,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304164,2022-11-28 17:31:23,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304175,2022-11-28 17:32:11,\mod_data\event\record_updated,updated,record,9220,670,{'dataid': '****'}
10304176,2022-11-28 17:32:11,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304177,2022-11-28 17:32:14,\mod_data\event\course_module_viewed,viewed,course_module,9220,670,
10304178,2022-11-28 17:32:16,\core\event\course_viewed,viewed,course,9220,670,
10304180,2022-11-28 17:32:32,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10304181,2022-11-28 17:32:32,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10304182,2022-11-28 17:32:33,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10304183,2022-11-28 17:32:33,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10304184,2022-11-28 17:32:33,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10304185,2022-11-28 17:32:35,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10304192,2022-11-28 17:33:05,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10329368,2022-11-29 15:03:30,\core\event\course_viewed,viewed,course,9220,670,
10371446,2022-12-02 11:35:33,\core\event\course_viewed,viewed,course,9220,670,
10387783,2022-12-04 17:04:41,\core\event\course_viewed,viewed,course,9220,670,
10387808,2022-12-04 17:06:10,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10387810,2022-12-04 17:06:13,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10387811,2022-12-04 17:06:15,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10387812,2022-12-04 17:06:17,\core\event\course_viewed,viewed,course,9220,670,
10387816,2022-12-04 17:06:19,\mod_resource\event\course_module_viewed,viewed,course_module,9220,670,
10387818,2022-12-04 17:06:21,\mod_folder\event\course_module_viewed,viewed,course_module,9220,670,
10387819,2022-12-04 17:06:22,\mod_folder\event\all_files_downloaded,downloaded,all_files,9220,670,
10387823,2022-12-04 17:06:24,\core\event\course_viewed,viewed,course,9220,670,
10387825,2022-12-04 17:06:27,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10387827,2022-12-04 17:06:28,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10387830,2022-12-04 17:06:29,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10387831,2022-12-04 17:06:30,\core\event\course_module_completion_updated,updated,course_module_completion,9220,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
