id,timecreated,eventname,action,target,userid,courseid,other
9894363,2022-11-01 21:08:42,\assignsubmission_onlinetext\event\submission_created,created,submission,9109,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9894364,2022-11-01 21:08:42,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9109,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9894365,2022-11-01 21:08:42,\assignsubmission_file\event\submission_created,created,submission,9109,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9894366,2022-11-01 21:08:42,\core\event\course_module_completion_updated,updated,course_module_completion,9109,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9894367,2022-11-01 21:08:42,\mod_assign\event\assessable_submitted,submitted,assessable,9109,670,{'submission_editable': True}
9894368,2022-11-01 21:08:42,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9894369,2022-11-01 21:08:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9894370,2022-11-01 21:08:45,\core\event\course_viewed,viewed,course,9109,670,
9894371,2022-11-01 21:08:48,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9894372,2022-11-01 21:08:48,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9894373,2022-11-01 21:08:50,\core\event\course_viewed,viewed,course,9109,670,
9894450,2022-11-01 21:12:50,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9894451,2022-11-01 21:12:50,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9902749,2022-11-02 11:22:35,\core\event\course_viewed,viewed,course,9109,670,
9902756,2022-11-02 11:22:46,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9902757,2022-11-02 11:22:46,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9902758,2022-11-02 11:22:49,\core\event\course_viewed,viewed,course,9109,670,
9902759,2022-11-02 11:22:51,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9902760,2022-11-02 11:22:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9902782,2022-11-02 11:24:12,\core\event\course_viewed,viewed,course,9109,670,
9902786,2022-11-02 11:24:30,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9902787,2022-11-02 11:24:30,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9902789,2022-11-02 11:24:33,\core\event\course_viewed,viewed,course,9109,670,
9902798,2022-11-02 11:25:09,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9902799,2022-11-02 11:25:09,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9902813,2022-11-02 11:25:46,\core\event\course_viewed,viewed,course,9109,670,
9903752,2022-11-02 12:09:39,\core\event\course_viewed,viewed,course,9109,670,
9904092,2022-11-02 12:25:09,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9904098,2022-11-02 12:25:21,\core\event\course_viewed,viewed,course,9109,670,
9904104,2022-11-02 12:25:29,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9904106,2022-11-02 12:25:33,\core\event\course_viewed,viewed,course,9109,670,
9904109,2022-11-02 12:25:41,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
9904430,2022-11-02 12:38:55,\core\event\course_viewed,viewed,course,9109,670,
9904438,2022-11-02 12:38:58,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9904439,2022-11-02 12:38:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9909660,2022-11-02 18:23:55,\core\event\course_viewed,viewed,course,9109,670,
9937795,2022-11-05 10:38:26,\core\event\course_viewed,viewed,course,9109,670,
9969574,2022-11-07 17:24:03,\core\event\course_viewed,viewed,course,9109,670,
9977012,2022-11-08 08:25:49,\core\event\course_viewed,viewed,course,9109,670,
9989566,2022-11-08 19:33:03,\core\event\course_viewed,viewed,course,9109,670,
9989567,2022-11-08 19:33:10,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9989568,2022-11-08 19:33:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9989569,2022-11-08 19:33:12,\core\event\course_viewed,viewed,course,9109,670,
9989570,2022-11-08 19:33:14,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
9989684,2022-11-08 19:39:44,\core\event\course_viewed,viewed,course,9109,670,
9989685,2022-11-08 19:39:53,\mod_forum\event\course_module_viewed,viewed,course_module,9109,670,
9989689,2022-11-08 19:39:54,\core\event\course_viewed,viewed,course,9109,670,
9989696,2022-11-08 19:40:28,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
9989697,2022-11-08 19:40:30,\core\event\course_viewed,viewed,course,9109,670,
9989699,2022-11-08 19:40:34,\mod_page\event\course_module_viewed,viewed,course_module,9109,670,
9989700,2022-11-08 19:40:38,\core\event\course_viewed,viewed,course,9109,670,
9989702,2022-11-08 19:40:41,\mod_forum\event\course_module_viewed,viewed,course_module,9109,670,
9989703,2022-11-08 19:40:43,\core\event\course_viewed,viewed,course,9109,670,
9989719,2022-11-08 19:41:10,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989725,2022-11-08 19:41:26,\core\event\course_viewed,viewed,course,9109,670,
9989728,2022-11-08 19:41:41,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989732,2022-11-08 19:41:50,\core\event\course_viewed,viewed,course,9109,670,
9989737,2022-11-08 19:42:07,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
9989742,2022-11-08 19:42:27,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989752,2022-11-08 19:43:02,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989753,2022-11-08 19:43:05,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989754,2022-11-08 19:43:07,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989755,2022-11-08 19:43:09,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989756,2022-11-08 19:43:18,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989757,2022-11-08 19:43:20,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989758,2022-11-08 19:43:21,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989759,2022-11-08 19:43:26,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989760,2022-11-08 19:43:33,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989762,2022-11-08 19:43:48,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989763,2022-11-08 19:43:50,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989766,2022-11-08 19:43:51,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989770,2022-11-08 19:44:22,\core\event\course_viewed,viewed,course,9109,670,
9989772,2022-11-08 19:44:35,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
9989773,2022-11-08 19:44:37,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
9989789,2022-11-08 19:46:35,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989791,2022-11-08 19:46:52,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989793,2022-11-08 19:46:53,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9989795,2022-11-08 19:46:56,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9990059,2022-11-08 20:06:42,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9990150,2022-11-08 20:13:25,\mod_data\event\record_created,created,record,9109,670,{'dataid': '****'}
9990152,2022-11-08 20:13:25,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9990410,2022-11-08 20:27:41,\core\event\course_viewed,viewed,course,9109,670,
9990411,2022-11-08 20:28:04,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9990412,2022-11-08 20:28:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9990414,2022-11-08 20:28:08,\core\event\course_viewed,viewed,course,9109,670,
9990420,2022-11-08 20:28:53,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
9990422,2022-11-08 20:28:56,\core\event\course_viewed,viewed,course,9109,670,
9990423,2022-11-08 20:28:57,\core\event\course_module_completion_updated,updated,course_module_completion,9109,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9990425,2022-11-08 20:29:22,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
9990444,2022-11-08 20:32:05,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
9990445,2022-11-08 20:32:07,\core\event\course_viewed,viewed,course,9109,670,
9990446,2022-11-08 20:32:12,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9990447,2022-11-08 20:32:12,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9990448,2022-11-08 20:32:14,\core\event\course_viewed,viewed,course,9109,670,
9990449,2022-11-08 20:32:17,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
9990735,2022-11-08 20:45:45,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
9990736,2022-11-08 20:45:52,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
9991173,2022-11-08 21:49:51,\core\event\course_viewed,viewed,course,9109,670,
9991174,2022-11-08 21:50:03,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9991175,2022-11-08 21:50:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9991176,2022-11-08 21:50:05,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9991177,2022-11-08 21:50:05,\mod_assign\event\submission_form_viewed,viewed,submission_form,9109,670,{'assignid': '****'}
9991180,2022-11-08 21:50:49,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9991181,2022-11-08 21:50:50,\mod_assign\event\submission_form_viewed,viewed,submission_form,9109,670,{'assignid': '****'}
9991182,2022-11-08 21:50:53,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9991183,2022-11-08 21:50:53,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9109,670,"{'pathnamehashes': {}, 'content': '****************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************', 'format': '*'}"
9991184,2022-11-08 21:50:53,\assignsubmission_onlinetext\event\submission_created,created,submission,9109,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 84, 'groupid': 0, 'groupname': None}"
9991185,2022-11-08 21:50:53,\mod_assign\event\assessable_submitted,submitted,assessable,9109,670,{'submission_editable': True}
9991186,2022-11-08 21:50:53,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9991187,2022-11-08 21:50:54,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9996663,2022-11-09 09:58:30,\core\event\course_viewed,viewed,course,9109,670,
9996669,2022-11-09 09:58:41,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
9996670,2022-11-09 09:58:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
9999937,2022-11-09 12:01:53,\core\event\course_viewed,viewed,course,9109,670,
10000067,2022-11-09 12:03:25,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10000089,2022-11-09 12:03:48,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10000090,2022-11-09 12:03:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10000094,2022-11-09 12:03:51,\core\event\course_viewed,viewed,course,9109,670,
10000099,2022-11-09 12:03:53,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10000100,2022-11-09 12:03:53,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10000104,2022-11-09 12:03:56,\core\event\course_viewed,viewed,course,9109,670,
10000331,2022-11-09 12:10:36,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10000332,2022-11-09 12:10:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10000345,2022-11-09 12:11:25,\core\event\course_viewed,viewed,course,9109,670,
10000347,2022-11-09 12:11:26,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10000348,2022-11-09 12:11:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10000356,2022-11-09 12:11:37,\core\event\course_viewed,viewed,course,9109,670,
10000382,2022-11-09 12:12:46,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10000383,2022-11-09 12:12:46,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10000470,2022-11-09 12:15:36,\core\event\course_viewed,viewed,course,9109,670,
10000480,2022-11-09 12:15:40,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10000481,2022-11-09 12:15:40,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10000505,2022-11-09 12:15:59,\core\event\course_viewed,viewed,course,9109,670,
10056126,2022-11-14 09:51:12,\core\event\course_viewed,viewed,course,9109,670,
10056136,2022-11-14 09:51:24,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10056137,2022-11-14 09:51:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10072787,2022-11-15 13:54:19,\core\event\course_viewed,viewed,course,9109,670,
10075995,2022-11-15 17:31:02,\core\event\course_viewed,viewed,course,9109,670,
10076002,2022-11-15 17:31:07,\core\event\course_viewed,viewed,course,9109,670,
10076004,2022-11-15 17:31:20,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10076005,2022-11-15 17:31:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10076006,2022-11-15 17:31:23,\core\event\course_viewed,viewed,course,9109,670,
10076007,2022-11-15 17:31:24,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10076008,2022-11-15 17:31:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10076011,2022-11-15 17:31:28,\core\event\course_viewed,viewed,course,9109,670,
10079400,2022-11-15 22:31:28,\core\event\course_viewed,viewed,course,9109,670,
10079401,2022-11-15 22:31:35,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10079402,2022-11-15 22:31:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10079403,2022-11-15 22:31:37,\core\event\course_viewed,viewed,course,9109,670,
10079404,2022-11-15 22:31:38,\core\event\course_module_completion_updated,updated,course_module_completion,9109,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10079405,2022-11-15 22:31:53,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10079406,2022-11-15 22:31:53,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10079407,2022-11-15 22:32:03,\core\event\course_viewed,viewed,course,9109,670,
10079408,2022-11-15 22:32:04,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10079409,2022-11-15 22:32:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10079410,2022-11-15 22:32:11,\core\event\course_viewed,viewed,course,9109,670,
10081981,2022-11-16 07:57:17,\core\event\course_viewed,viewed,course,9109,670,
10081985,2022-11-16 07:57:32,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10081986,2022-11-16 07:57:33,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10081988,2022-11-16 07:57:48,\core\event\course_viewed,viewed,course,9109,670,
10081989,2022-11-16 07:57:49,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10081990,2022-11-16 07:57:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10082007,2022-11-16 07:58:01,\core\event\course_viewed,viewed,course,9109,670,
10082008,2022-11-16 07:58:04,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10082181,2022-11-16 08:10:00,\core\event\course_viewed,viewed,course,9109,670,
10086802,2022-11-16 12:02:54,\core\event\course_viewed,viewed,course,9109,670,
10087294,2022-11-16 12:12:51,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10087295,2022-11-16 12:12:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10087307,2022-11-16 12:13:09,\core\event\course_viewed,viewed,course,9109,670,
10087315,2022-11-16 12:13:19,\mod_data\event\course_module_viewed,viewed,course_module,9109,670,
10087319,2022-11-16 12:13:23,\core\event\course_viewed,viewed,course,9109,670,
10088012,2022-11-16 12:35:21,\core\event\course_viewed,viewed,course,9109,670,
10088023,2022-11-16 12:35:31,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10088027,2022-11-16 12:35:33,\core\event\course_viewed,viewed,course,9109,670,
10088041,2022-11-16 12:35:40,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10089168,2022-11-16 13:31:41,\core\event\course_viewed,viewed,course,9109,670,
10133591,2022-11-21 15:52:10,\core\event\course_viewed,viewed,course,9109,670,
10147130,2022-11-22 13:22:37,\core\event\course_viewed,viewed,course,9109,670,
10147132,2022-11-22 13:22:48,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10147133,2022-11-22 13:22:48,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10147134,2022-11-22 13:22:50,\core\event\course_viewed,viewed,course,9109,670,
10147135,2022-11-22 13:22:56,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10147136,2022-11-22 13:22:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10153678,2022-11-22 21:34:20,\core\event\course_viewed,viewed,course,9109,670,
10153686,2022-11-22 21:35:30,\mod_page\event\course_module_viewed,viewed,course_module,9109,670,
10153687,2022-11-22 21:35:33,\core\event\course_viewed,viewed,course,9109,670,
10153688,2022-11-22 21:35:35,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10153689,2022-11-22 21:35:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10153690,2022-11-22 21:35:36,\core\event\course_viewed,viewed,course,9109,670,
10153691,2022-11-22 21:35:39,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10153692,2022-11-22 21:35:41,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10153693,2022-11-22 21:35:41,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10154153,2022-11-23 01:04:11,\core\event\course_viewed,viewed,course,9109,670,
10154154,2022-11-23 01:04:26,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10154155,2022-11-23 01:04:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10154156,2022-11-23 01:05:39,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10154157,2022-11-23 01:05:39,\mod_assign\event\submission_form_viewed,viewed,submission_form,9109,670,{'assignid': '****'}
10154158,2022-11-23 01:05:48,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10154159,2022-11-23 01:05:48,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9109,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10154160,2022-11-23 01:05:48,\assignsubmission_onlinetext\event\submission_created,created,submission,9109,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10154161,2022-11-23 01:05:48,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9109,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10154162,2022-11-23 01:05:48,\assignsubmission_file\event\submission_created,created,submission,9109,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10154163,2022-11-23 01:05:48,\core\event\course_module_completion_updated,updated,course_module_completion,9109,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10154164,2022-11-23 01:05:48,\mod_assign\event\assessable_submitted,submitted,assessable,9109,670,{'submission_editable': True}
10154165,2022-11-23 01:05:48,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10154166,2022-11-23 01:05:48,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10154167,2022-11-23 01:05:53,\core\event\course_viewed,viewed,course,9109,670,
10154168,2022-11-23 01:05:55,\core\event\course_viewed,viewed,course,9109,670,
10154169,2022-11-23 01:05:56,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10154170,2022-11-23 01:05:56,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10154171,2022-11-23 01:05:58,\core\event\course_viewed,viewed,course,9109,670,
10154172,2022-11-23 01:05:59,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10154173,2022-11-23 01:05:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10154174,2022-11-23 01:06:00,\core\event\course_viewed,viewed,course,9109,670,
10154175,2022-11-23 01:06:04,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10154176,2022-11-23 01:06:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10158675,2022-11-23 09:49:56,\core\event\course_viewed,viewed,course,9109,670,
10158705,2022-11-23 09:51:03,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10158706,2022-11-23 09:51:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10158707,2022-11-23 09:51:06,\core\event\course_viewed,viewed,course,9109,670,
10158708,2022-11-23 09:51:07,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10158709,2022-11-23 09:51:07,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10158797,2022-11-23 09:53:29,\core\event\course_viewed,viewed,course,9109,670,
10159018,2022-11-23 09:58:59,\core\event\course_viewed,viewed,course,9109,670,
10159022,2022-11-23 09:59:11,\mod_url\event\course_module_viewed,viewed,course_module,9109,670,
10159149,2022-11-23 10:04:30,\core\event\course_viewed,viewed,course,9109,670,
10159150,2022-11-23 10:04:35,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10159151,2022-11-23 10:04:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10159939,2022-11-23 11:10:32,\core\event\course_viewed,viewed,course,9109,670,
10159942,2022-11-23 11:10:42,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10159943,2022-11-23 11:10:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10159945,2022-11-23 11:10:45,\core\event\course_viewed,viewed,course,9109,670,
10160546,2022-11-23 11:52:06,\core\event\course_viewed,viewed,course,9109,670,
10160548,2022-11-23 11:52:18,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10160549,2022-11-23 11:52:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10160575,2022-11-23 11:53:04,\core\event\course_viewed,viewed,course,9109,670,
10258392,2022-11-24 17:18:16,\core\event\course_viewed,viewed,course,9109,670,
10297324,2022-11-28 12:51:51,\core\event\course_viewed,viewed,course,9109,670,
10297331,2022-11-28 12:52:16,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10297332,2022-11-28 12:52:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10297478,2022-11-28 12:55:28,\core\event\course_viewed,viewed,course,9109,670,
10297503,2022-11-28 12:56:06,\core\event\course_viewed,viewed,course,9109,670,
10297513,2022-11-28 12:56:20,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10297514,2022-11-28 12:56:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '***'}
10297517,2022-11-28 12:56:24,\core\event\course_viewed,viewed,course,9109,670,
10297827,2022-11-28 13:02:06,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10297923,2022-11-28 13:05:56,\core\event\course_viewed,viewed,course,9109,670,
10297925,2022-11-28 13:06:03,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10297938,2022-11-28 13:06:21,\core\event\course_viewed,viewed,course,9109,670,
10297946,2022-11-28 13:06:37,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10297947,2022-11-28 13:06:38,\core\event\course_viewed,viewed,course,9109,670,
10297949,2022-11-28 13:06:44,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10297951,2022-11-28 13:06:45,\core\event\course_viewed,viewed,course,9109,670,
10297952,2022-11-28 13:06:47,\mod_folder\event\course_module_viewed,viewed,course_module,9109,670,
10297982,2022-11-28 13:08:13,\core\event\course_viewed,viewed,course,9109,670,
10298041,2022-11-28 13:09:29,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10298042,2022-11-28 13:09:30,\core\event\course_viewed,viewed,course,9109,670,
10298051,2022-11-28 13:09:53,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10298053,2022-11-28 13:10:02,\core\event\course_viewed,viewed,course,9109,670,
10298170,2022-11-28 13:15:03,\mod_resource\event\course_module_viewed,viewed,course_module,9109,670,
10298316,2022-11-28 13:19:21,\core\event\course_viewed,viewed,course,9109,670,
10298318,2022-11-28 13:19:28,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10298319,2022-11-28 13:19:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10298329,2022-11-28 13:19:56,\core\event\course_viewed,viewed,course,9109,670,
10298450,2022-11-28 13:26:16,\core\event\course_viewed,viewed,course,9109,670,
10298457,2022-11-28 13:26:27,\mod_page\event\course_module_viewed,viewed,course_module,9109,670,
10298458,2022-11-28 13:26:28,\core\event\course_viewed,viewed,course,9109,670,
10298459,2022-11-28 13:26:30,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10298460,2022-11-28 13:26:30,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10298987,2022-11-28 13:52:50,\core\event\course_viewed,viewed,course,9109,670,
10298988,2022-11-28 13:52:55,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10298989,2022-11-28 13:52:55,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10299048,2022-11-28 13:56:00,\core\event\course_viewed,viewed,course,9109,670,
10328570,2022-11-29 13:56:38,\core\event\course_viewed,viewed,course,9109,670,
10328598,2022-11-29 13:58:25,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
10328599,2022-11-29 13:58:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,9109,670,{'assignid': '****'}
10328600,2022-11-29 13:58:28,\core\event\course_viewed,viewed,course,9109,670,
10328602,2022-11-29 13:58:31,\mod_assign\event\course_module_viewed,viewed,course_module,9109,670,
