id,timecreated,eventname,action,target,userid,courseid,other
10299708,2022-11-28 14:22:24,\core\event\course_module_completion_updated,updated,course_module_completion,9152,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10299709,2022-11-28 14:22:24,\core\event\course_module_completion_updated,updated,course_module_completion,9152,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10299710,2022-11-28 14:22:25,\core\event\course_module_completion_updated,updated,course_module_completion,9152,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10301381,2022-11-28 15:32:44,\core\event\course_viewed,viewed,course,9152,670,
10343503,2022-11-30 10:49:10,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10344474,2022-11-30 11:57:09,\core\event\course_viewed,viewed,course,9152,670,
10344486,2022-11-30 11:57:27,\mod_resource\event\course_module_viewed,viewed,course_module,9152,670,
10346055,2022-11-30 13:26:09,\core\event\course_viewed,viewed,course,9152,670,
10386590,2022-12-04 15:20:59,\core\event\course_viewed,viewed,course,9152,670,
10386596,2022-12-04 15:22:10,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10386597,2022-12-04 15:22:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10386600,2022-12-04 15:22:13,\core\event\course_viewed,viewed,course,9152,670,
10386602,2022-12-04 15:22:27,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10426074,2022-12-07 12:09:19,\core\event\course_viewed,viewed,course,9152,670,
10426075,2022-12-07 12:09:24,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10427029,2022-12-07 13:10:29,\core\event\course_viewed,viewed,course,9152,670,
10427030,2022-12-07 13:10:32,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10501352,2022-12-14 10:08:52,\core\event\course_viewed,viewed,course,9152,670,
10501361,2022-12-14 10:09:25,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10501363,2022-12-14 10:09:32,\core\event\course_viewed,viewed,course,9152,670,
10501376,2022-12-14 10:09:55,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10501377,2022-12-14 10:10:01,\core\event\course_viewed,viewed,course,9152,670,
10501381,2022-12-14 10:10:13,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10501382,2022-12-14 10:10:22,\core\event\course_viewed,viewed,course,9152,670,
10501714,2022-12-14 10:25:50,\core\event\course_viewed,viewed,course,9152,670,
10501730,2022-12-14 10:25:55,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10566214,2022-12-20 09:28:04,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10641316,2022-12-27 12:11:38,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10641372,2022-12-27 12:15:11,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641373,2022-12-27 12:15:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641374,2022-12-27 12:15:16,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641375,2022-12-27 12:15:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10641376,2022-12-27 12:15:28,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641377,2022-12-27 12:15:28,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '**'}
10641378,2022-12-27 12:15:32,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641379,2022-12-27 12:15:32,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '**'}
10641380,2022-12-27 12:15:36,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641381,2022-12-27 12:15:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641382,2022-12-27 12:15:41,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641383,2022-12-27 12:15:41,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641384,2022-12-27 12:15:48,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641385,2022-12-27 12:15:48,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641386,2022-12-27 12:15:52,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641387,2022-12-27 12:15:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641388,2022-12-27 12:15:57,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641389,2022-12-27 12:15:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641391,2022-12-27 12:16:02,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641392,2022-12-27 12:16:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641393,2022-12-27 12:16:09,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641394,2022-12-27 12:16:09,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641396,2022-12-27 12:16:15,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641397,2022-12-27 12:16:15,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641398,2022-12-27 12:16:23,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641399,2022-12-27 12:16:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641400,2022-12-27 12:16:27,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641401,2022-12-27 12:16:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641402,2022-12-27 12:16:32,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641403,2022-12-27 12:16:32,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641404,2022-12-27 12:16:39,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641405,2022-12-27 12:16:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10641406,2022-12-27 12:17:06,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10641407,2022-12-27 12:17:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10671299,2023-01-01 18:59:48,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10671319,2023-01-01 19:00:29,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671320,2023-01-01 19:00:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671368,2023-01-01 19:01:21,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671369,2023-01-01 19:01:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10671379,2023-01-01 19:02:21,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671380,2023-01-01 19:02:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671382,2023-01-01 19:02:34,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671383,2023-01-01 19:02:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671384,2023-01-01 19:02:35,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671385,2023-01-01 19:02:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671449,2023-01-01 19:07:37,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671450,2023-01-01 19:07:38,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671454,2023-01-01 19:07:45,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671455,2023-01-01 19:07:45,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '**'}
10671456,2023-01-01 19:07:49,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671457,2023-01-01 19:07:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '**'}
10671459,2023-01-01 19:07:55,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671460,2023-01-01 19:07:55,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671468,2023-01-01 19:08:42,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671469,2023-01-01 19:08:42,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671473,2023-01-01 19:08:57,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671474,2023-01-01 19:08:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671482,2023-01-01 19:09:11,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671483,2023-01-01 19:09:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671484,2023-01-01 19:09:17,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671485,2023-01-01 19:09:17,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671487,2023-01-01 19:09:22,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671488,2023-01-01 19:09:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671489,2023-01-01 19:09:26,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671490,2023-01-01 19:09:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671492,2023-01-01 19:09:35,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671493,2023-01-01 19:09:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671531,2023-01-01 19:13:29,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671532,2023-01-01 19:13:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671539,2023-01-01 19:13:46,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671540,2023-01-01 19:13:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671549,2023-01-01 19:14:23,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671550,2023-01-01 19:14:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671612,2023-01-01 19:19:53,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671613,2023-01-01 19:19:53,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671632,2023-01-01 19:21:51,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671633,2023-01-01 19:21:51,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10671635,2023-01-01 19:21:59,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671636,2023-01-01 19:21:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671639,2023-01-01 19:22:11,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671640,2023-01-01 19:22:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671641,2023-01-01 19:22:15,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671642,2023-01-01 19:22:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671643,2023-01-01 19:22:18,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671644,2023-01-01 19:22:18,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671646,2023-01-01 19:22:20,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671647,2023-01-01 19:22:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671648,2023-01-01 19:22:23,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671649,2023-01-01 19:22:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671650,2023-01-01 19:22:24,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671651,2023-01-01 19:22:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671652,2023-01-01 19:22:27,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671653,2023-01-01 19:22:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '**'}
10671654,2023-01-01 19:22:28,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671655,2023-01-01 19:22:28,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10671657,2023-01-01 19:22:37,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671658,2023-01-01 19:22:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671660,2023-01-01 19:22:41,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671661,2023-01-01 19:22:41,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671662,2023-01-01 19:22:43,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671663,2023-01-01 19:22:43,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671664,2023-01-01 19:22:46,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671665,2023-01-01 19:22:46,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671682,2023-01-01 19:24:41,\core\event\course_viewed,viewed,course,9152,670,
10671685,2023-01-01 19:24:58,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10671687,2023-01-01 19:25:06,\core\event\course_viewed,viewed,course,9152,670,
10671689,2023-01-01 19:25:10,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10671798,2023-01-01 19:32:05,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10671801,2023-01-01 19:32:26,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10671802,2023-01-01 19:32:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10671812,2023-01-01 19:33:21,\core\event\course_viewed,viewed,course,9152,670,
10671813,2023-01-01 19:33:23,\mod_folder\event\course_module_viewed,viewed,course_module,9152,670,
10671815,2023-01-01 19:33:32,\core\event\course_viewed,viewed,course,9152,670,
10671816,2023-01-01 19:33:34,\mod_resource\event\course_module_viewed,viewed,course_module,9152,670,
10675378,2023-01-02 09:10:20,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10695254,2023-01-03 11:31:29,\core\event\course_viewed,viewed,course,9152,670,
10702904,2023-01-03 17:39:41,\core\event\course_viewed,viewed,course,9152,670,
10702905,2023-01-03 17:39:49,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10702906,2023-01-03 17:39:49,\mod_assign\event\feedback_viewed,viewed,feedback,9152,670,{'assignid': '****'}
10702907,2023-01-03 17:39:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10702915,2023-01-03 17:39:54,\core\event\course_viewed,viewed,course,9152,670,
10702947,2023-01-03 17:40:57,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10702948,2023-01-03 17:40:57,\mod_assign\event\feedback_viewed,viewed,feedback,9152,670,{'assignid': '****'}
10702949,2023-01-03 17:40:57,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10755811,2023-01-06 15:16:24,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10755815,2023-01-06 15:16:39,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10755816,2023-01-06 15:16:39,\mod_assign\event\feedback_viewed,viewed,feedback,9152,670,{'assignid': '****'}
10755817,2023-01-06 15:16:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10755821,2023-01-06 15:16:58,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10755822,2023-01-06 15:16:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10755823,2023-01-06 15:17:29,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10768688,2023-01-07 17:09:27,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10768689,2023-01-07 17:09:28,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10768702,2023-01-07 17:10:09,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10768703,2023-01-07 17:10:09,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10768724,2023-01-07 17:12:46,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10768725,2023-01-07 17:12:47,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10768744,2023-01-07 17:14:53,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10768776,2023-01-07 17:16:16,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10768778,2023-01-07 17:16:21,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10768779,2023-01-07 17:16:21,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10768782,2023-01-07 17:16:37,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10768783,2023-01-07 17:16:38,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10768784,2023-01-07 17:16:40,\core\event\course_viewed,viewed,course,9152,670,
10768801,2023-01-07 17:18:03,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10768804,2023-01-07 17:18:14,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10768805,2023-01-07 17:18:14,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10768806,2023-01-07 17:18:20,\core\event\course_viewed,viewed,course,9152,670,
10768808,2023-01-07 17:18:32,\core\event\course_module_completion_updated,updated,course_module_completion,9152,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
10768809,2023-01-07 17:18:34,\core\event\course_module_completion_updated,updated,course_module_completion,9152,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10768812,2023-01-07 17:18:36,\core\event\course_module_completion_updated,updated,course_module_completion,9152,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
10768813,2023-01-07 17:18:37,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10768814,2023-01-07 17:18:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10774721,2023-01-08 10:34:51,\core\event\course_viewed,viewed,course,9152,670,
10774727,2023-01-08 10:34:59,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10774728,2023-01-08 10:35:00,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10781200,2023-01-08 16:22:50,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10781201,2023-01-08 16:22:50,\mod_assign\event\submission_form_viewed,viewed,submission_form,9152,670,{'assignid': '****'}
10781202,2023-01-08 16:22:57,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10781203,2023-01-08 16:22:57,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9152,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
10781204,2023-01-08 16:22:57,\assignsubmission_onlinetext\event\submission_created,created,submission,9152,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
10781205,2023-01-08 16:22:57,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,9152,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
10781206,2023-01-08 16:22:57,\assignsubmission_file\event\submission_created,created,submission,9152,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
10781207,2023-01-08 16:22:57,\core\event\course_module_completion_updated,updated,course_module_completion,9152,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
10781208,2023-01-08 16:22:57,\mod_assign\event\assessable_submitted,submitted,assessable,9152,670,{'submission_editable': True}
10781209,2023-01-08 16:22:57,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10781210,2023-01-08 16:22:58,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10802634,2023-01-09 15:29:59,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10802635,2023-01-09 15:30:05,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10802636,2023-01-09 15:30:06,\mod_assign\event\feedback_viewed,viewed,feedback,9152,670,{'assignid': '****'}
10802637,2023-01-09 15:30:06,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10802674,2023-01-09 15:31:10,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10802675,2023-01-09 15:31:10,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10847251,2023-01-11 17:41:02,\core\event\course_viewed,viewed,course,9152,670,
10847261,2023-01-11 17:41:15,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10847262,2023-01-11 17:41:16,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10847263,2023-01-11 17:41:17,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10847264,2023-01-11 17:41:17,\mod_assign\event\submission_form_viewed,viewed,submission_form,9152,670,{'assignid': '***'}
10847280,2023-01-11 17:41:52,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10847281,2023-01-11 17:41:52,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,9152,670,"{'pathnamehashes': {}, 'content': '***************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************************', 'format': '*'}"
10847282,2023-01-11 17:41:52,\assignsubmission_onlinetext\event\submission_created,created,submission,9152,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 164, 'groupid': 0, 'groupname': None}"
10847283,2023-01-11 17:41:52,\mod_assign\event\assessable_submitted,submitted,assessable,9152,670,{'submission_editable': True}
10847284,2023-01-11 17:41:52,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10847285,2023-01-11 17:41:52,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10847959,2023-01-11 18:37:14,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10847962,2023-01-11 18:37:24,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10847963,2023-01-11 18:37:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10935603,2023-01-16 22:40:41,\core\event\course_viewed,viewed,course,9152,670,
10935606,2023-01-16 22:40:47,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10935607,2023-01-16 22:40:48,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10935610,2023-01-16 22:41:01,\core\event\course_viewed,viewed,course,9152,670,
10937630,2023-01-17 06:50:42,\core\event\course_viewed,viewed,course,9152,670,
10937637,2023-01-17 06:51:06,\mod_quiz\event\course_module_viewed,viewed,course_module,9152,670,
10937655,2023-01-17 06:52:49,\core\event\course_user_report_viewed,viewed,course_user_report,9152,670,{'mode': '*****'}
10937672,2023-01-17 06:53:04,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10937673,2023-01-17 06:53:04,\mod_assign\event\feedback_viewed,viewed,feedback,9152,670,{'assignid': '****'}
10937674,2023-01-17 06:53:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10937676,2023-01-17 06:53:14,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10937677,2023-01-17 06:53:14,\mod_assign\event\feedback_viewed,viewed,feedback,9152,670,{'assignid': '***'}
10937678,2023-01-17 06:53:14,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '***'}
10937689,2023-01-17 06:53:39,\core\event\course_viewed,viewed,course,9152,670,
10937695,2023-01-17 06:53:53,\mod_assign\event\course_module_viewed,viewed,course_module,9152,670,
10937696,2023-01-17 06:53:53,\mod_assign\event\feedback_viewed,viewed,feedback,9152,670,{'assignid': '****'}
10937697,2023-01-17 06:53:53,\mod_assign\event\submission_status_viewed,viewed,submission_status,9152,670,{'assignid': '****'}
10938235,2023-01-17 07:22:03,\core\event\course_viewed,viewed,course,9152,670,
10938238,2023-01-17 07:22:09,\mod_resource\event\course_module_viewed,viewed,course_module,9152,670,
10938241,2023-01-17 07:22:11,\mod_data\event\course_module_viewed,viewed,course_module,9152,670,
10938244,2023-01-17 07:22:31,\mod_data\event\course_module_viewed,viewed,course_module,9152,670,
10938271,2023-01-17 07:23:53,\core\event\course_viewed,viewed,course,9152,670,
10938272,2023-01-17 07:23:55,\mod_resource\event\course_module_viewed,viewed,course_module,9152,670,
10938381,2023-01-17 07:27:33,\mod_resource\event\course_module_viewed,viewed,course_module,9152,670,
10938642,2023-01-17 07:46:15,\mod_quiz\event\course_module_viewed,viewed,course_module,9152,670,
10938649,2023-01-17 07:46:20,\mod_quiz\event\attempt_started,started,attempt,9152,670,
10938650,2023-01-17 07:46:20,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939472,2023-01-17 08:30:19,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939492,2023-01-17 08:31:19,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939494,2023-01-17 08:31:36,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939713,2023-01-17 08:40:17,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939772,2023-01-17 08:41:24,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939899,2023-01-17 08:45:39,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939931,2023-01-17 08:46:19,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939937,2023-01-17 08:46:26,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10939957,2023-01-17 08:46:57,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10940041,2023-01-17 08:48:19,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10940173,2023-01-17 08:53:30,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
10940176,2023-01-17 08:54:16,\mod_quiz\event\attempt_viewed,viewed,attempt,9152,670,{'quizid': '****'}
