id,timecreated,eventname,action,target,userid,courseid,other
9560693,2022-10-05 11:13:41,\core\event\course_viewed,viewed,course,8670,670,
9560698,2022-10-05 11:13:44,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9560699,2022-10-05 11:13:44,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
9560713,2022-10-05 11:13:48,\core\event\course_viewed,viewed,course,8670,670,
9560717,2022-10-05 11:13:49,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9560718,2022-10-05 11:13:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
9560719,2022-10-05 11:13:52,\core\event\course_viewed,viewed,course,8670,670,
9560722,2022-10-05 11:13:53,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9560723,2022-10-05 11:13:54,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
9560726,2022-10-05 11:13:57,\core\event\course_viewed,viewed,course,8670,670,
9560766,2022-10-05 11:14:19,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9560767,2022-10-05 11:14:20,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
9560771,2022-10-05 11:14:22,\core\event\course_viewed,viewed,course,8670,670,
9560772,2022-10-05 11:14:23,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9560773,2022-10-05 11:14:23,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
9560777,2022-10-05 11:14:32,\core\event\course_viewed,viewed,course,8670,670,
9560810,2022-10-05 11:15:29,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9560811,2022-10-05 11:15:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
9560816,2022-10-05 11:15:36,\core\event\course_viewed,viewed,course,8670,670,
9560835,2022-10-05 11:16:15,\core\event\course_viewed,viewed,course,8670,670,
9560841,2022-10-05 11:16:24,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9560844,2022-10-05 11:16:27,\core\event\course_viewed,viewed,course,8670,670,
9560847,2022-10-05 11:16:29,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9560849,2022-10-05 11:16:33,\core\event\course_viewed,viewed,course,8670,670,
9560851,2022-10-05 11:16:40,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9561026,2022-10-05 11:23:52,\core\event\course_viewed,viewed,course,8670,670,
9562419,2022-10-05 12:35:55,\core\event\course_viewed,viewed,course,8670,670,
9595476,2022-10-09 10:42:19,\core\event\course_viewed,viewed,course,8670,670,
9595478,2022-10-09 10:42:24,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9595479,2022-10-09 10:42:24,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9595480,2022-10-09 10:42:26,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9595481,2022-10-09 10:42:27,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9595482,2022-10-09 10:42:27,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
9595483,2022-10-09 10:42:29,\core\event\course_viewed,viewed,course,8670,670,
9595484,2022-10-09 10:42:37,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9595485,2022-10-09 10:42:37,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9595486,2022-10-09 10:42:39,\core\event\course_viewed,viewed,course,8670,670,
9637156,2022-10-12 11:06:46,\core\event\course_viewed,viewed,course,8670,670,
9637161,2022-10-12 11:06:59,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637162,2022-10-12 11:06:59,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9637163,2022-10-12 11:06:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9637167,2022-10-12 11:07:01,\core\event\course_viewed,viewed,course,8670,670,
9637169,2022-10-12 11:07:04,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637170,2022-10-12 11:07:04,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9637171,2022-10-12 11:07:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9637172,2022-10-12 11:07:07,\core\event\course_viewed,viewed,course,8670,670,
9637180,2022-10-12 11:07:40,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637181,2022-10-12 11:07:40,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9637182,2022-10-12 11:07:40,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9637195,2022-10-12 11:08:16,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637196,2022-10-12 11:08:16,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9637198,2022-10-12 11:08:21,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637199,2022-10-12 11:08:21,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
9637200,2022-10-12 11:08:21,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9637201,2022-10-12 11:08:21,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9637202,2022-10-12 11:08:21,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9637203,2022-10-12 11:08:21,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9637204,2022-10-12 11:08:22,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637205,2022-10-12 11:08:22,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9637206,2022-10-12 11:08:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9637209,2022-10-12 11:08:25,\core\event\course_viewed,viewed,course,8670,670,
9637214,2022-10-12 11:08:29,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637215,2022-10-12 11:08:29,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9637216,2022-10-12 11:08:29,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9637220,2022-10-12 11:08:32,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637221,2022-10-12 11:08:32,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9637224,2022-10-12 11:08:39,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637225,2022-10-12 11:08:40,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
9637226,2022-10-12 11:08:40,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9637227,2022-10-12 11:08:40,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9637228,2022-10-12 11:08:40,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9637229,2022-10-12 11:08:40,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9637230,2022-10-12 11:08:40,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637231,2022-10-12 11:08:40,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9637232,2022-10-12 11:08:40,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9637233,2022-10-12 11:08:43,\core\event\course_viewed,viewed,course,8670,670,
9637535,2022-10-12 11:27:20,\core\event\course_viewed,viewed,course,8670,670,
9637536,2022-10-12 11:27:26,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637537,2022-10-12 11:27:26,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9637538,2022-10-12 11:27:26,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9637932,2022-10-12 11:39:00,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637933,2022-10-12 11:39:00,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9637959,2022-10-12 11:39:29,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637960,2022-10-12 11:39:29,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
9637961,2022-10-12 11:39:29,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9637962,2022-10-12 11:39:29,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9637963,2022-10-12 11:39:29,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9637964,2022-10-12 11:39:29,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9637965,2022-10-12 11:39:29,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9637966,2022-10-12 11:39:30,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9637967,2022-10-12 11:39:30,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9638415,2022-10-12 12:08:54,\core\event\course_viewed,viewed,course,8670,670,
9638416,2022-10-12 12:08:59,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9638417,2022-10-12 12:08:59,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9638418,2022-10-12 12:08:59,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9638790,2022-10-12 12:32:32,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9638791,2022-10-12 12:32:32,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9638797,2022-10-12 12:32:46,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9638798,2022-10-12 12:32:46,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
9638799,2022-10-12 12:32:46,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9638800,2022-10-12 12:32:46,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9638801,2022-10-12 12:32:46,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9638802,2022-10-12 12:32:46,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9638803,2022-10-12 12:32:46,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9638804,2022-10-12 12:32:46,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9638805,2022-10-12 12:32:46,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9648347,2022-10-13 08:14:29,\core\event\course_viewed,viewed,course,8670,670,
9715532,2022-10-18 16:00:48,\core\event\course_viewed,viewed,course,8670,670,
9715535,2022-10-18 16:01:02,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9715536,2022-10-18 16:01:02,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9715537,2022-10-18 16:01:02,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9715538,2022-10-18 16:01:04,\core\event\course_viewed,viewed,course,8670,670,
9715539,2022-10-18 16:01:05,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9715540,2022-10-18 16:01:05,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9715541,2022-10-18 16:01:05,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9715542,2022-10-18 16:01:07,\core\event\course_viewed,viewed,course,8670,670,
9715545,2022-10-18 16:01:11,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9715546,2022-10-18 16:01:11,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '**'}
9715547,2022-10-18 16:01:14,\core\event\course_viewed,viewed,course,8670,670,
9715548,2022-10-18 16:01:21,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9715549,2022-10-18 16:01:22,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9715550,2022-10-18 16:01:24,\core\event\course_viewed,viewed,course,8670,670,
9715552,2022-10-18 16:01:36,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9715553,2022-10-18 16:01:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9715554,2022-10-18 16:01:38,\core\event\course_viewed,viewed,course,8670,670,
9715556,2022-10-18 16:01:40,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9715557,2022-10-18 16:01:40,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '***'}
9715559,2022-10-18 16:01:43,\core\event\course_viewed,viewed,course,8670,670,
9715560,2022-10-18 16:01:47,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9715561,2022-10-18 16:01:50,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9715564,2022-10-18 16:01:54,\core\event\course_viewed,viewed,course,8670,670,
9716323,2022-10-18 16:52:19,\core\event\course_viewed,viewed,course,8670,670,
9716324,2022-10-18 16:52:24,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9716325,2022-10-18 16:52:24,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9716326,2022-10-18 16:52:24,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9728113,2022-10-19 12:20:23,\core\event\course_viewed,viewed,course,8670,670,
9728132,2022-10-19 12:20:49,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9728133,2022-10-19 12:20:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9728187,2022-10-19 12:21:55,\core\event\course_viewed,viewed,course,8670,670,
9728192,2022-10-19 12:22:02,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9728195,2022-10-19 12:22:09,\core\event\course_viewed,viewed,course,8670,670,
9728198,2022-10-19 12:22:10,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9728199,2022-10-19 12:22:12,\core\event\course_viewed,viewed,course,8670,670,
9728201,2022-10-19 12:22:14,\mod_page\event\course_module_viewed,viewed,course_module,8670,670,
9728203,2022-10-19 12:22:17,\core\event\course_viewed,viewed,course,8670,670,
9728204,2022-10-19 12:22:21,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9728209,2022-10-19 12:22:44,\core\event\course_viewed,viewed,course,8670,670,
9728252,2022-10-19 12:26:18,\mod_page\event\course_module_viewed,viewed,course_module,8670,670,
9728303,2022-10-19 12:29:31,\core\event\course_viewed,viewed,course,8670,670,
9728305,2022-10-19 12:29:35,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9728306,2022-10-19 12:29:35,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9731881,2022-10-19 16:50:50,\core\event\course_viewed,viewed,course,8670,670,
9732219,2022-10-19 17:14:28,\core\event\course_viewed,viewed,course,8670,670,
9732220,2022-10-19 17:14:40,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9732221,2022-10-19 17:14:40,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9732222,2022-10-19 17:14:40,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9732223,2022-10-19 17:14:42,\core\event\course_viewed,viewed,course,8670,670,
9732224,2022-10-19 17:14:44,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9732225,2022-10-19 17:14:44,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9732226,2022-10-19 17:14:44,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9732228,2022-10-19 17:15:40,\core\event\course_viewed,viewed,course,8670,670,
9732247,2022-10-19 17:16:36,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9732248,2022-10-19 17:16:36,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9732249,2022-10-19 17:16:36,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9732494,2022-10-19 17:35:50,\core\event\course_viewed,viewed,course,8670,670,
9732495,2022-10-19 17:35:53,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9732496,2022-10-19 17:35:54,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9732497,2022-10-19 17:35:54,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9732514,2022-10-19 17:40:45,\core\event\course_viewed,viewed,course,8670,670,
9732525,2022-10-19 17:40:58,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9732533,2022-10-19 17:41:30,\mod_resource\event\course_module_viewed,viewed,course_module,8670,670,
9732534,2022-10-19 17:41:32,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9732535,2022-10-19 17:41:32,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9732536,2022-10-19 17:41:32,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9732648,2022-10-19 17:48:16,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9732649,2022-10-19 17:48:17,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9732669,2022-10-19 17:48:39,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9732670,2022-10-19 17:48:39,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
9732671,2022-10-19 17:48:39,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9732672,2022-10-19 17:48:39,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9732673,2022-10-19 17:48:39,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9732674,2022-10-19 17:48:39,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9732675,2022-10-19 17:48:39,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9732676,2022-10-19 17:48:39,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9732677,2022-10-19 17:48:39,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9733231,2022-10-19 18:26:03,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9733232,2022-10-19 18:26:04,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9733233,2022-10-19 18:26:04,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9733236,2022-10-19 18:26:05,\core\event\course_viewed,viewed,course,8670,670,
9733775,2022-10-19 19:19:17,\core\event\course_viewed,viewed,course,8670,670,
9733776,2022-10-19 19:19:23,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9733777,2022-10-19 19:19:25,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9733778,2022-10-19 19:19:25,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9733779,2022-10-19 19:19:25,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9733780,2022-10-19 19:19:28,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9733781,2022-10-19 19:19:28,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9733833,2022-10-19 19:21:08,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9733834,2022-10-19 19:21:08,\assignsubmission_onlinetext\event\assessable_uploaded,uploaded,assessable,8670,670,"{'pathnamehashes': {}, 'content': '', 'format': '*'}"
9733835,2022-10-19 19:21:08,\assignsubmission_onlinetext\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'onlinetextwordcount': 0, 'groupid': 0, 'groupname': None}"
9733836,2022-10-19 19:21:08,\assignsubmission_file\event\assessable_uploaded,uploaded,assessable,8670,670,"{'content': '', 'pathnamehashes': {'0': 'bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb'}}"
9733837,2022-10-19 19:21:08,\assignsubmission_file\event\submission_updated,updated,submission,8670,670,"{'submissionid': '*****', 'submissionattempt': '*', 'submissionstatus': '*********', 'filesubmissioncount': 1, 'groupid': 0, 'groupname': None}"
9733838,2022-10-19 19:21:08,\mod_assign\event\assessable_submitted,submitted,assessable,8670,670,{'submission_editable': True}
9733840,2022-10-19 19:21:08,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9733841,2022-10-19 19:21:08,\mod_assign\event\feedback_viewed,viewed,feedback,8670,670,{'assignid': '****'}
9733842,2022-10-19 19:21:08,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9765504,2022-10-23 12:57:26,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
9765508,2022-10-23 12:57:29,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 6}
9765510,2022-10-23 12:57:30,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 5}
9765514,2022-10-23 12:57:31,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 4}
9765516,2022-10-23 12:57:31,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 3}
9765518,2022-10-23 12:57:32,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 2}
9765520,2022-10-23 12:57:33,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 1}
9765522,2022-10-23 12:57:33,\core\event\course_viewed,viewed,course,8670,670,
9765524,2022-10-23 12:57:34,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 1}
9765526,2022-10-23 12:57:35,\core\event\course_viewed,viewed,course,8670,670,
9765528,2022-10-23 12:57:36,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 1}
9765530,2022-10-23 12:57:38,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 2}
9765532,2022-10-23 12:57:42,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 3}
9765537,2022-10-23 12:57:48,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 4}
9765539,2022-10-23 12:57:51,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 5}
9765554,2022-10-23 12:57:56,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 6}
9765556,2022-10-23 12:57:58,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 17}
9765560,2022-10-23 12:58:00,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 19}
9765563,2022-10-23 12:58:01,\core\event\course_viewed,viewed,course,8670,670,{'coursesectionnumber': 20}
9797612,2022-10-25 17:37:34,\core\event\course_viewed,viewed,course,8670,670,
9797615,2022-10-25 17:37:48,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 0}"
9797684,2022-10-25 17:43:36,\core\event\course_viewed,viewed,course,8670,670,
9797685,2022-10-25 17:43:43,\core\event\course_module_completion_updated,updated,course_module_completion,8670,670,"{'relateduserid': '****', 'overrideby': None, 'completionstate': 1}"
9807146,2022-10-26 10:58:41,\core\event\course_viewed,viewed,course,8670,670,
9807148,2022-10-26 10:58:50,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807149,2022-10-26 10:58:50,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9807154,2022-10-26 10:59:06,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807155,2022-10-26 10:59:06,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9807158,2022-10-26 10:59:16,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807159,2022-10-26 10:59:17,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9807160,2022-10-26 10:59:20,\core\event\course_viewed,viewed,course,8670,670,
9807175,2022-10-26 10:59:48,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807176,2022-10-26 10:59:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9807203,2022-10-26 11:00:16,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807204,2022-10-26 11:00:16,\mod_assign\event\submission_form_viewed,viewed,submission_form,8670,670,{'assignid': '****'}
9807207,2022-10-26 11:00:32,\core\event\course_viewed,viewed,course,8670,670,
9807246,2022-10-26 11:01:49,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
9807247,2022-10-26 11:01:49,\mod_assign\event\submission_status_viewed,viewed,submission_status,8670,670,{'assignid': '****'}
9807248,2022-10-26 11:01:51,\mod_assign\event\course_module_viewed,viewed,course_module,8670,670,
